,key,Date,Ticker,Quantity,Basis,Purchase Price,Current Value,Last,% Gain,model
14,Positions_2020-05-21,2020-04-01,VZ,544,27196.678480900147,49.99389426636056,28253.805171935892,51.93714186017627,3.8899999999999997,MF_MLP
15,Positions_2020-05-21,2020-04-01,XOM,785,26697.766692402074,34.00989387567143,32815.86151066037,41.80364523651002,22.919999999999998,MF_MLP
16,Positions_2020-05-21,2020-04-01,CMCSA,684,22020.732358676723,32.19405315596012,26068.23055683399,38.11144818250583,18.38,MF_MLP
0,Positions_2020-05-22,2020-04-01,AAPL,2456,148299.01877176418,60.38233663345447,193524.37114061613,78.7965680539968,30.5,MF_MLP
1,Positions_2020-05-22,2020-04-01,MSFT,954,144556.5153555827,151.52674565574705,173309.36678322716,181.6660029174289,19.89,MF_MLP
2,Positions_2020-05-22,2020-04-01,AMZN,57,109420.47583007812,1919.657470703125,139534.14569091797,2447.9674682617188,27.52,MF_MLP
3,Positions_2020-05-22,2020-04-01,FB,337,54207.291522979736,160.85249710083008,78449.3882713318,232.7875022888184,44.72,MF_MLP
4,Positions_2020-05-22,2020-04-01,GOOGL,42,46714.60510253906,1112.2525024414062,59115.944641113274,1407.522491455078,26.55,MF_MLP
5,Positions_2020-05-22,2020-04-01,JPM,532,43005.332182479804,80.83709056857106,45922.7968781195,86.32104676338253,6.78,MF_MLP
6,Positions_2020-05-22,2020-04-01,JNJ,347,42998.528652824956,123.91506816376068,48963.93819750864,141.1064501369125,13.87,MF_MLP
7,Positions_2020-05-22,2020-04-01,WMT,339,37674.51034077718,111.13424879285304,41588.22258461796,122.67912266848955,10.39,MF_MLP
8,Positions_2020-05-22,2020-04-01,MA,148,33957.42181973427,229.44203932252884,43436.24794609687,293.4881617979518,27.91,MF_MLP
9,Positions_2020-05-22,2020-04-01,BAC,1578,30481.35008357228,19.31644491988104,34864.290638015686,22.09397378834961,14.38,MF_MLP
10,Positions_2020-05-22,2020-04-01,UNH,127,29839.841734886373,234.9593837392628,35888.72720086205,282.58840315639407,20.27,MF_MLP
11,Positions_2020-05-22,2020-04-01,T,1163,30028.751397933767,25.820078588077187,32262.288703331636,27.74057498136856,7.4399999999999995,MF_MLP
12,Positions_2020-05-22,2020-04-01,INTC,573,29209.13013475852,50.97579430149829,34604.2542183747,60.391368618454976,18.47,MF_MLP
13,Positions_2020-05-22,2020-04-01,HD,158,27355.478796740506,173.13594175152218,37005.74566032627,234.2135801286473,35.28,MF_MLP
14,Positions_2020-05-22,2020-04-01,VZ,544,27196.678480900147,49.99389426636056,28139.173689994983,51.72642222425549,3.47,MF_MLP
15,Positions_2020-05-22,2020-04-01,XOM,785,26697.766692402074,34.00989387567143,32194.805064452932,41.01249052796552,20.59,MF_MLP
16,Positions_2020-05-22,2020-04-01,CMCSA,684,22020.732358676723,32.19405315596012,25957.618018278827,37.949733944852085,17.88,MF_MLP
0,Positions_2020-05-26,2020-04-01,AAPL,2456,148299.01877176418,60.38233663345447,195312.8775065499,79.52478725836723,31.7,MF_MLP
1,Positions_2020-05-26,2020-04-01,MSFT,954,144556.5153555827,151.52674565574705,173736.9116957742,182.1141632031176,20.19,MF_MLP
2,Positions_2020-05-26,2020-04-01,AMZN,57,109420.47583007812,1919.657470703125,139021.86236572266,2438.9800415039062,27.05,MF_MLP
3,Positions_2020-05-26,2020-04-01,FB,337,54207.291522979736,160.85249710083008,79577.49443435669,236.1349983215332,46.800000000000004,MF_MLP
4,Positions_2020-05-26,2020-04-01,GOOGL,42,46714.60510253906,1112.2525024414062,60142.319641113274,1431.959991455078,28.74,MF_MLP
5,Positions_2020-05-26,2020-04-01,JPM,532,43005.332182479804,80.83709056857106,48517.60624779192,91.19850798457128,12.82,MF_MLP
6,Positions_2020-05-26,2020-04-01,JNJ,347,42998.528652824956,123.91506816376068,49149.89486164804,141.64234830446122,14.31,MF_MLP
7,Positions_2020-05-26,2020-04-01,WMT,339,37674.51034077718,111.13424879285304,41487.286556629915,122.3813762732446,10.12,MF_MLP
8,Positions_2020-05-26,2020-04-01,MA,148,33957.42181973427,229.44203932252884,44728.89540148562,302.2222662262542,31.72,MF_MLP
9,Positions_2020-05-26,2020-04-01,BAC,1578,30481.35008357228,19.31644491988104,36906.3427657511,23.38804991492465,21.08,MF_MLP
10,Positions_2020-05-26,2020-04-01,UNH,127,29839.841734886373,234.9593837392628,36781.06054520969,289.6146499622811,23.26,MF_MLP
11,Positions_2020-05-26,2020-04-01,T,1163,30028.751397933767,25.820078588077187,33387.40342169298,28.70799950274547,11.18,MF_MLP
12,Positions_2020-05-26,2020-04-01,INTC,573,29209.13013475852,50.97579430149829,35204.29723425966,61.43856410865561,20.52,MF_MLP
13,Positions_2020-05-26,2020-04-01,HD,158,27355.478796740506,173.13594175152218,37671.67988796942,238.42835372132544,37.71,MF_MLP
14,Positions_2020-05-26,2020-04-01,VZ,544,27196.678480900147,49.99389426636056,28479.157979358468,52.35139334440895,4.72,MF_MLP
15,Positions_2020-05-26,2020-04-01,XOM,785,26697.766692402074,34.00989387567143,33405.95889393708,42.55536164832749,25.130000000000003,MF_MLP
16,Positions_2020-05-26,2020-04-01,CMCSA,684,22020.732358676723,32.19405315596012,26564.323146214287,38.83672974592732,20.630000000000003,MF_MLP
0,Positions_2020-05-27,2020-04-01,AAPL,2456,148299.01877176418,60.38233663345447,193037.97707968927,78.59852486958032,30.17,MF_MLP
1,Positions_2020-05-27,2020-04-01,MSFT,954,144556.5153555827,151.52674565574705,170214.9892536482,178.4224206013084,17.75,MF_MLP
2,Positions_2020-05-27,2020-04-01,AMZN,57,109420.47583007812,1919.657470703125,136215.17944335938,2389.739990234375,24.490000000000002,MF_MLP
3,Positions_2020-05-27,2020-04-01,FB,337,54207.291522979736,160.85249710083008,76659.0757713318,227.4750022888184,41.42,MF_MLP
4,Positions_2020-05-27,2020-04-01,GOOGL,42,46714.60510253906,1112.2525024414062,59432.414794921875,1415.0574951171875,27.22,MF_MLP
5,Positions_2020-05-27,2020-04-01,JPM,532,43005.332182479804,80.83709056857106,51847.57389956618,97.45784567587629,20.560000000000002,MF_MLP
6,Positions_2020-05-27,2020-04-01,JNJ,347,42998.528652824956,123.91506816376068,48810.10215960259,140.66311861556943,13.52,MF_MLP
7,Positions_2020-05-27,2020-04-01,WMT,339,37674.51034077718,111.13424879285304,41039.327583099715,121.05996337197556,8.93,MF_MLP
8,Positions_2020-05-27,2020-04-01,MA,148,33957.42181973427,229.44203932252884,44203.51737426119,298.672414690954,30.17,MF_MLP
9,Positions_2020-05-27,2020-04-01,BAC,1578,30481.35008357228,19.31644491988104,39534.574149456785,25.053595785460573,29.7,MF_MLP
10,Positions_2020-05-27,2020-04-01,UNH,127,29839.841734886373,234.9593837392628,37244.20776112383,293.2614784340459,24.81,MF_MLP
11,Positions_2020-05-27,2020-04-01,T,1163,30028.751397933767,25.820078588077187,34458.29415850273,29.628799792349724,14.75,MF_MLP
12,Positions_2020-05-27,2020-04-01,INTC,573,29209.13013475852,50.97579430149829,34961.491535259476,61.01481943326261,19.689999999999998,MF_MLP
13,Positions_2020-05-27,2020-04-01,HD,158,27355.478796740506,173.13594175152218,37567.988853118295,237.77208134884995,37.330000000000005,MF_MLP
14,Positions_2020-05-27,2020-04-01,VZ,544,27196.678480900147,49.99389426636056,28579.461165347584,52.53577420100659,5.08,MF_MLP
15,Positions_2020-05-27,2020-04-01,XOM,785,26697.766692402074,34.00989387567143,33775.67881746054,43.026342442624895,26.51,MF_MLP
16,Positions_2020-05-27,2020-04-01,CMCSA,684,22020.732358676723,32.19405315596012,26757.061035512055,39.11851028583634,21.51,MF_MLP
0,Positions_2020-05-28,2020-04-01,AAPL,2456,148299.01877176418,60.38233663345447,194263.83411888639,79.0976523285368,30.990000000000002,MF_MLP
1,Positions_2020-05-28,2020-04-01,MSFT,954,144556.5153555827,151.52674565574705,171648.78961098444,179.92535598635686,18.740000000000002,MF_MLP
2,Positions_2020-05-28,2020-04-01,AMZN,57,109420.47583007812,1919.657470703125,136808.979309082,2400.157531738281,25.03,MF_MLP
3,Positions_2020-05-28,2020-04-01,FB,337,54207.291522979736,160.85249710083008,76279.10873413084,226.34750366210935,40.72,MF_MLP
4,Positions_2020-05-28,2020-04-01,GOOGL,42,46714.60510253906,1112.2525024414062,59448.689025878906,1415.4449768066406,27.26,MF_MLP
5,Positions_2020-05-28,2020-04-01,JPM,532,43005.332182479804,80.83709056857106,51889.84210082449,97.53729718200093,20.66,MF_MLP
6,Positions_2020-05-28,2020-04-01,JNJ,347,42998.528652824956,123.91506816376068,49608.013394583766,142.9625746241607,15.370000000000001,MF_MLP
7,Positions_2020-05-28,2020-04-01,WMT,339,37674.51034077718,111.13424879285304,41335.46811613173,121.9335342658753,9.719999999999999,MF_MLP
8,Positions_2020-05-28,2020-04-01,MA,148,33957.42181973427,229.44203932252884,44626.91335566616,301.5331983490957,31.419999999999998,MF_MLP
9,Positions_2020-05-28,2020-04-01,BAC,1578,30481.35008357228,19.31644491988104,39028.848980202194,24.73311088732712,28.04,MF_MLP
10,Positions_2020-05-28,2020-04-01,UNH,127,29839.841734886373,234.9593837392628,38087.64070647938,299.9026827281841,27.639999999999997,MF_MLP
11,Positions_2020-05-28,2020-04-01,T,1163,30028.751397933767,25.820078588077187,34195.317731965464,29.402680766952248,13.88,MF_MLP
12,Positions_2020-05-28,2020-04-01,INTC,573,29209.13013475852,50.97579430149829,34835.90076859872,60.79563833961383,19.259999999999998,MF_MLP
13,Positions_2020-05-28,2020-04-01,HD,158,27355.478796740506,173.13594175152218,38071.08595989846,240.9562402525219,39.17,MF_MLP
14,Positions_2020-05-28,2020-04-01,VZ,544,27196.678480900147,49.99389426636056,28950.70586536342,53.218209311329815,6.45,MF_MLP
15,Positions_2020-05-28,2020-04-01,XOM,785,26697.766692402074,34.00989387567143,33303.96949957245,42.425438852958536,24.740000000000002,MF_MLP
16,Positions_2020-05-28,2020-04-01,CMCSA,684,22020.732358676723,32.19405315596012,26663.204032071466,38.98129244454893,21.08,MF_MLP
0,Positions_2020-05-29,2020-04-01,AAPL,2456,148299.01877176418,60.38233663345447,194373.65237733387,79.14236660314897,31.069999999999997,MF_MLP
1,Positions_2020-05-29,2020-04-01,MSFT,954,144556.5153555827,151.52674565574705,172591.29002205023,180.9133019099059,19.39,MF_MLP
2,Positions_2020-05-29,2020-04-01,AMZN,57,109420.47583007812,1919.657470703125,138209.041809082,2424.720031738281,26.31,MF_MLP
3,Positions_2020-05-29,2020-04-01,FB,337,54207.291522979736,160.85249710083008,75880.6053085327,225.16500091552732,39.98,MF_MLP
4,Positions_2020-05-29,2020-04-01,GOOGL,42,46714.60510253906,1112.2525024414062,59919.930358886726,1426.665008544922,28.27,MF_MLP
5,Positions_2020-05-29,2020-04-01,JPM,532,43005.332182479804,80.83709056857106,50196.67750722652,94.3546569684709,16.72,MF_MLP
6,Positions_2020-05-29,2020-04-01,JNJ,347,42998.528652824956,123.91506816376068,49986.68346308018,144.0538428330841,16.25,MF_MLP
7,Positions_2020-05-29,2020-04-01,WMT,339,37674.51034077718,111.13424879285304,41287.08208149429,121.79080260027814,9.59,MF_MLP
8,Positions_2020-05-29,2020-04-01,MA,148,33957.42181973427,229.44203932252884,44408.59095474761,300.05804699153794,30.78,MF_MLP
9,Positions_2020-05-29,2020-04-01,BAC,1578,30481.35008357228,19.31644491988104,37358.42867189899,23.67454288460012,22.56,MF_MLP
10,Positions_2020-05-29,2020-04-01,UNH,127,29839.841734886373,234.9593837392628,37960.56974405651,298.9021239689489,27.21,MF_MLP
11,Positions_2020-05-29,2020-04-01,T,1163,30028.751397933767,25.820078588077187,33265.39970743563,28.603095191260216,10.780000000000001,MF_MLP
12,Positions_2020-05-29,2020-04-01,INTC,573,29209.13013475852,50.97579430149829,34901.48307050264,60.910092618678256,19.49,MF_MLP
13,Positions_2020-05-29,2020-04-01,HD,158,27355.478796740506,173.13594175152218,37942.81308751142,240.1443866298191,38.7,MF_MLP
14,Positions_2020-05-29,2020-04-01,VZ,544,27196.678480900147,49.99389426636056,29359.72856831776,53.97008927999588,7.95,MF_MLP
15,Positions_2020-05-29,2020-04-01,XOM,785,26697.766692402074,34.00989387567143,32846.82204837405,41.843085411941466,23.03,MF_MLP
16,Positions_2020-05-29,2020-04-01,CMCSA,684,22020.732358676723,32.19405315596012,26443.649436703603,38.66030619401111,20.09,MF_MLP
0,Positions_2020-06-01,2020-04-01,AAPL,2456,148299.01877176418,60.38233663345447,195036.8815739198,79.41241106429959,31.52,MF_MLP
1,Positions_2020-06-01,2020-04-01,MSFT,954,144556.5153555827,151.52674565574705,172395.2335545664,180.70779198591865,19.259999999999998,MF_MLP
2,Positions_2020-06-01,2020-04-01,AMZN,57,109420.47583007812,1919.657470703125,140221.99346923828,2460.0349731445312,28.15,MF_MLP
3,Positions_2020-06-01,2020-04-01,FB,337,54207.291522979736,160.85249710083008,76873.07020568849,228.1100006103516,41.81,MF_MLP
4,Positions_2020-06-01,2020-04-01,GOOGL,42,46714.60510253906,1112.2525024414062,60106.51428222656,1431.1074829101562,28.67,MF_MLP
5,Positions_2020-06-01,2020-04-01,JPM,532,43005.332182479804,80.83709056857106,50364.45774871174,94.67003336224012,17.11,MF_MLP
6,Positions_2020-06-01,2020-04-01,JNJ,347,42998.528652824956,123.91506816376068,49770.29260670312,143.43023805966317,15.75,MF_MLP
7,Positions_2020-06-01,2020-04-01,WMT,339,37674.51034077718,111.13424879285304,41222.84842632303,121.60132279151335,9.42,MF_MLP
8,Positions_2020-06-01,2020-04-01,MA,148,33957.42181973427,229.44203932252884,44297.03156296574,299.3042673173361,30.45,MF_MLP
9,Positions_2020-06-01,2020-04-01,BAC,1578,30481.35008357228,19.31644491988104,37473.363573063914,23.747378690154573,22.939999999999998,MF_MLP
10,Positions_2020-06-01,2020-04-01,UNH,127,29839.841734886373,234.9593837392628,37888.93351160372,298.338059146486,26.97,MF_MLP
11,Positions_2020-06-01,2020-04-01,T,1163,30028.751397933767,25.820078588077187,33487.715808171684,28.79425262955433,11.52,MF_MLP
12,Positions_2020-06-01,2020-04-01,INTC,573,29209.13013475852,50.97579430149829,34700.542260852046,60.55941057740323,18.8,MF_MLP
13,Positions_2020-06-01,2020-04-01,HD,158,27355.478796740506,173.13594175152218,38110.64012849097,241.206583091715,39.32,MF_MLP
14,Positions_2020-06-01,2020-04-01,VZ,544,27196.678480900147,49.99389426636056,29325.86309543353,53.90783657248811,7.829999999999999,MF_MLP
15,Positions_2020-06-01,2020-04-01,XOM,785,26697.766692402074,34.00989387567143,33302.1434888414,42.42311272463873,24.740000000000002,MF_MLP
16,Positions_2020-06-01,2020-04-01,CMCSA,684,22020.732358676723,32.19405315596012,26713.487648272625,39.05480650332255,21.310000000000002,MF_MLP
0,Positions_2020-06-02,2020-04-01,AAPL,2456,148299.01877176418,60.38233663345447,196149.92575173118,79.86560494777328,32.269999999999996,MF_MLP
1,Positions_2020-06-02,2020-04-01,MSFT,954,144556.5153555827,151.52674565574705,173736.91314809673,182.11416472546827,20.19,MF_MLP
2,Positions_2020-06-02,2020-04-01,AMZN,57,109420.47583007812,1919.657470703125,140480.0625,2464.5625,28.389999999999997,MF_MLP
3,Positions_2020-06-02,2020-04-01,FB,337,54207.291522979736,160.85249710083008,77781.28510284422,230.80500030517575,43.49,MF_MLP
4,Positions_2020-06-02,2020-04-01,GOOGL,42,46714.60510253906,1112.2525024414062,60290.160461425774,1435.480010986328,29.060000000000002,MF_MLP
5,Positions_2020-06-02,2020-04-01,JPM,532,43005.332182479804,80.83709056857106,50917.73826943258,95.71003434103868,18.4,MF_MLP
6,Positions_2020-06-02,2020-04-01,JNJ,347,42998.528652824956,123.91506816376068,49850.59415902197,143.66165463695094,15.939999999999998,MF_MLP
7,Positions_2020-06-02,2020-04-01,WMT,339,37674.51034077718,111.13424879285304,41249.54374577692,121.6800700465396,9.49,MF_MLP
8,Positions_2020-06-02,2020-04-01,MA,148,33957.42181973427,229.44203932252884,44783.75763429797,302.5929569884998,31.879999999999995,MF_MLP
9,Positions_2020-06-02,2020-04-01,BAC,1578,30481.35008357228,19.31644491988104,38216.62678692595,24.21839466852088,25.380000000000003,MF_MLP
10,Positions_2020-06-02,2020-04-01,UNH,127,29839.841734886373,234.9593837392628,38051.82352980757,299.62065771502023,27.52,MF_MLP
11,Positions_2020-06-02,2020-04-01,T,1163,30028.751397933767,25.820078588077187,33577.18150716159,28.87117928388787,11.82,MF_MLP
12,Positions_2020-06-02,2020-04-01,INTC,573,29209.13013475852,50.97579430149829,34442.38457811329,60.10887360927276,17.919999999999998,MF_MLP
13,Positions_2020-06-02,2020-04-01,HD,158,27355.478796740506,173.13594175152218,38445.145830831454,243.3237077900725,40.54,MF_MLP
14,Positions_2020-06-02,2020-04-01,VZ,544,27196.678480900147,49.99389426636056,29207.321571233635,53.68992935888536,7.39,MF_MLP
15,Positions_2020-06-02,2020-04-01,XOM,785,26697.766692402074,34.00989387567143,34307.49304082202,43.70381279085608,28.499999999999996,MF_MLP
16,Positions_2020-06-02,2020-04-01,CMCSA,684,22020.732358676723,32.19405315596012,27127.452131218954,39.66001773570022,23.189999999999998,MF_MLP
0,Positions_2020-06-03,2020-04-01,AAPL,2456,148299.01877176418,60.38233663345447,197952.16042722395,80.59941385473287,33.48,MF_MLP
1,Positions_2020-06-03,2020-04-01,MSFT,954,144556.5153555827,151.52674565574705,174726.6573311569,183.15163242259632,20.87,MF_MLP
2,Positions_2020-06-03,2020-04-01,AMZN,57,109420.47583007812,1919.657470703125,141012.01263427734,2473.8949584960938,28.87,MF_MLP
3,Positions_2020-06-03,2020-04-01,FB,337,54207.291522979736,160.85249710083008,77800.66224288939,230.86249923706052,43.519999999999996,MF_MLP
4,Positions_2020-06-03,2020-04-01,GOOGL,42,46714.60510253906,1112.2525024414062,60507.089538574226,1440.644989013672,29.520000000000003,MF_MLP
5,Positions_2020-06-03,2020-04-01,JPM,532,43005.332182479804,80.83709056857106,52745.38894627139,99.14546794411916,22.650000000000002,MF_MLP
6,Positions_2020-06-03,2020-04-01,JNJ,347,42998.528652824956,123.91506816376068,50102.48409522505,144.38756223407796,16.520000000000003,MF_MLP
7,Positions_2020-06-03,2020-04-01,WMT,339,37674.51034077718,111.13424879285304,41210.34034707829,121.56442580259082,9.39,MF_MLP
8,Positions_2020-06-03,2020-04-01,MA,148,33957.42181973427,229.44203932252884,45022.69893920782,304.2074252649177,32.59,MF_MLP
9,Positions_2020-06-03,2020-04-01,BAC,1578,30481.35008357228,19.31644491988104,39469.44060515868,25.01231977513224,29.49,MF_MLP
10,Positions_2020-06-03,2020-04-01,UNH,127,29839.841734886373,234.9593837392628,38186.99239543624,300.68497949162395,27.97,MF_MLP
11,Positions_2020-06-03,2020-04-01,T,1163,30028.751397933767,25.820078588077187,34092.29284825986,29.314095312347256,13.530000000000001,MF_MLP
12,Positions_2020-06-03,2020-04-01,INTC,573,29209.13013475852,50.97579430149829,34669.839353850075,60.505827842670286,18.7,MF_MLP
13,Positions_2020-06-03,2020-04-01,HD,158,27355.478796740506,173.13594175152218,38866.32913552396,245.9894249083795,42.08,MF_MLP
14,Positions_2020-06-03,2020-04-01,VZ,544,27196.678480900147,49.99389426636056,29521.252635129378,54.26700852045842,8.55,MF_MLP
15,Positions_2020-06-03,2020-04-01,XOM,785,26697.766692402074,34.00989387567143,35440.33181302381,45.1469195070367,32.75,MF_MLP
16,Positions_2020-06-03,2020-04-01,CMCSA,684,22020.732358676723,32.19405315596012,27657.06516959331,40.43430580349899,25.6,MF_MLP
0,Positions_2020-06-04,2020-04-01,AAPL,2456,148299.01877176418,60.38233663345447,197163.878016968,80.27845196130619,32.95,MF_MLP
1,Positions_2020-06-04,2020-04-01,MSFT,954,144556.5153555827,151.52674565574705,173701.49858504863,182.0770425419797,20.16,MF_MLP
2,Positions_2020-06-04,2020-04-01,AMZN,57,109420.47583007812,1919.657470703125,141012.01611328125,2473.89501953125,28.87,MF_MLP
3,Positions_2020-06-04,2020-04-01,FB,337,54207.291522979736,160.85249710083008,76843.58219146727,228.02249908447263,41.760000000000005,MF_MLP
