,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
303993,2021-06-30,291684.57936507935,283816.0317460318,260897.52380952382,23476.803888888888,24555.605714285713,23420.440476190477,VRSN,0.22935810915195756,0.20844963961105176,0.1567421711244287,0.10085577733249096,0.05592912528638094,0.1455524689782346,41.21981288993198,-18.29065567854015,130.06396476989315,609561642.1800001,0.7358798303361889,0.6966116239294752,0.4776571091463458,227.69000244140625,208.92387768354337,219.43269968508014,5.5238,5.5238,5.51451,-1.542,828344000.0,875038000.0,1276149000.0,631126000.0,1782898000.0,243268000.0,1181176000.0,-1403760000.0,-1456287000.0,1790712000.0,772681000.0,52527000.0,-12.4484330383272,198336000.0,6721000.0,1.75060019771219,191615000.0,1539630000.0,-0.5900894739841568,3.4050676620024007,0.5380149776244942,0.4646053784344365,0.6490966180281457,609536000.0,0.6965823198535378,0.40992056533063137,0.35398884288388904,0.49455510289159027,-0.14128910924944435,0.1288205607840845,0.1112436045135504,0.15541758838505534,0.2566854885780807,-0.13650125377557418,0.12445522625565883,0.10747389923596302,0.1501509619958171,0.2479872029983913,29.3417135296064,35.6895112163424,80.3536893568532,183.862546373773,114.17644,,,
304611,2021-04-30,690887.4920634921,701872.6746031746,718930.8888888889,63641.095,55630.76904761904,57461.21388888889,VRTX,0.36291204240585373,0.25604110448806705,0.24806709123141246,-0.13136942834756238,0.047326489313940456,-0.047494346061846326,20.499599961691697,6.288963208626014,62.048488310356895,-6393581515.55,-2.109054391550431,-2.0342159819377543,-0.99667967582719,218.1999969482422,228.72650003576325,216.7550778231523,10.64411,10.64411,10.51032,0.19825,3031492000.0,3143020000.0,6414881000.0,2762032000.0,12115059000.0,842408000.0,6923968000.0,8980254000.0,7578096000.0,530330000.0,10171009000.0,1402158000.0,34.6957025681048,921055000.0,70926000.0,3.51660456024069,841528000.0,11272651000.0,0.33757307978148504,3.598603052202733,0.26892449699720145,0.25022511239937006,0.4725718216752579,-6393638000.0,-2.0342339533315092,0.24502062558310375,0.22798337176896952,0.43056636592323383,0.10256447089358497,0.08170704477589166,0.07602563058091587,0.1435809955009298,0.0905568955843024,0.09370870801649932,0.07465218252565435,0.06946132082394316,0.13118372733648528,0.08273790732069945,35.7731959029933,26.2947240751971,31.5202225790364,34.0758121286547,5.90551,,-0.07616863129988871,
304653,2021-06-30,687681.5912698413,726205.7698412698,737688.9206349206,60209.711746031746,54126.72507936508,55536.7603968254,VRTX,0.35037142054079207,0.28339348655808255,0.2816102698044804,-0.30546654755795244,-0.1364512392856333,-0.06170596372329229,18.94287121072711,5.811382677351164,57.33655900992524,-6393585804.96,-2.1090558065005616,-2.0342173466793083,-0.9966803444927506,201.6300048828125,220.49670624699814,204.5563186540619,10.64411,10.64411,10.51032,0.19825,3031492000.0,3143020000.0,6414881000.0,2762032000.0,12115059000.0,842408000.0,6923968000.0,8980254000.0,7578096000.0,530330000.0,10171009000.0,1402158000.0,34.6957025681048,921055000.0,70926000.0,3.51660456024069,841528000.0,11272651000.0,0.33757307978148504,3.598603052202733,0.26892449699720145,0.25022511239937006,0.4725718216752579,-6393638000.0,-2.0342339533315092,0.24502062558310375,0.22798337176896952,0.43056636592323383,0.10256447089358497,0.08170704477589166,0.07602563058091587,0.1435809955009298,0.0905568955843024,0.09370870801649932,0.07465218252565435,0.06946132082394316,0.13118372733648528,0.08273790732069945,35.7731959029933,26.2947240751971,31.5202225790364,34.0758121286547,5.90551,,,
305271,2021-04-30,849115.5515873015,731537.9841269841,728647.9682539683,16973.325396825396,20180.398888888893,19160.34238095238,VTR,0.49147281843775403,0.3938683726290673,0.2438447565816178,0.7851819832110312,0.45313278012269587,0.21380219206197504,47.13140798027777,1.9946715600403506,70.81991531810027,11482105800.46,14.92194162855858,6.654591956757721,3.0253032324653515,55.459999084472656,49.41589045461518,54.09629844956977,1.17671,1.17671,1.15989,0.26424,769478000.0,1725441000.0,3795357000.0,439149000.0,23929404000.0,322761000.0,413327000.0,10513681000.0,9457372000.0,11895412000.0,10513681000.0,1056309000.0,27.8040757162802,295763000.0,124273000.0,0.783113038689247,242249000.0,23606643000.0,0.07318825823229752,2.384048878272158,0.03259582482778259,0.032156170709475254,0.2027419291518558,11482085000.0,6.654579901601967,0.01860277210952866,0.018351856987328226,0.11570690188037647,0.028131251081329176,0.01252880386253988,0.012359814728356795,0.07792758362388572,0.028131251081329176,0.023041311601521865,0.010261899584790603,0.010123486569076271,0.06382772424306857,0.023041311601521865,4.15561186071008,1.81476911954297,4.13621064753257,4.58371245485174,113.14222,,0.08634140734842721,
305313,2021-06-30,748110.376984127,697747.0317460317,669490.6507936508,18238.66650793651,20949.999206349206,20120.47079365079,VTR,0.3759496538375973,0.25593836294312644,0.21590319985032935,0.6163181767823,0.19445322668037068,0.07888053587309996,-233.08975986496753,2.0965302636860077,90.04305399696322,11589659415.55,17.417399299301028,7.152428605093493,3.1377729700530157,57.099998474121094,51.81347049628848,56.39119199889007,-0.24497,-0.24497,-0.2511,-1.42168,665407000.0,1620381000.0,3693594000.0,-91177000.0,23552263000.0,344966000.0,169661000.0,10316239000.0,9259914000.0,11759299000.0,10316239000.0,1056325000.0,27.2354754248722,237593000.0,88272000.0,0.634141068516477,-36367000.0,23207297000.0,0.06450092906920826,1.9289060371167013,0.02867231802135337,0.028252359444185894,0.18015163550731347,11589638000.0,7.152415388726478,-0.00392880739191643,-0.0038712628166558774,-0.024685171136838536,0.023030970879988337,0.010237857515246175,0.010087905353298747,0.06432569470277459,0.023030970879988337,-0.0035252188321732367,-0.0015670502256251557,-0.0015440979068550654,-0.009845965745016913,-0.0035252188321732367,-0.866478435661313,-0.354565830865246,-0.837885898843716,4.58371245485174,113.98824,,,
305931,2021-04-30,2714019.3055555555,3553349.492063492,2927327.4285714286,13675.764563492063,18029.180634920638,19086.699523809526,VTRS,0.3928874562931445,0.39251548184828783,0.39765373557454436,-0.2069171261883792,-0.0699301046864772,-0.2171865464031869,-22.31169298898652,0.6992960863373895,313.90939676695695,24857116074.95,16.98934869451849,7.401034977356637,2.0807898941026286,13.300000190734863,15.893942268229777,14.268281181820136,-0.5961,-0.5961,-0.59675,-1.11157,1463100000.0,3358600000.0,11946000000.0,-669900000.0,61553000000.0,4060000000.0,929300000.0,22954100000.0,-19076100000.0,25786400000.0,50990100000.0,42030200000.0,19.0191257331276,36200000.0,457800000.0,0.042368913857678,-267500000.0,57493000000.0,0.06374024684043374,0.3603694581280788,0.025448315447097906,0.023769759394343087,0.1224761426418885,24857100000.0,7.401030191151075,-0.01165185326909363,-0.01088330381947265,-0.05607734806629834,0.0015770603073089339,0.0006296418694449759,0.0005881110587623674,0.0030303030303030303,0.0007099417337875392,-0.011653691497379553,-0.00465274033360583,-0.004345848293340698,-0.022392432613427087,-0.005246116402988031,-3.8458116017326,-1.44361777207907,-1.74734110190215,2.82045975027432,112.33897,,0.06541206239899022,
305973,2021-06-30,2781609.103174603,2922303.222222222,2584762.492063492,15320.973531746033,17507.352222222224,18644.728015873017,VTRS,0.3596453987755348,0.35549705067229237,0.2707656552341781,-0.10500346640419111,-0.18920880476600166,0.030174938909605542,-9.554182687374992,0.806451060028773,20.328905459398612,23502117271.7,16.010707317732816,5.376951490928642,1.7083627560823138,14.289999961853027,15.585847042721072,14.810672174934616,-1.49568,-1.49568,-1.49628,-0.89958,1467900000.0,4370900000.0,13757100000.0,-1728300000.0,58979200000.0,4263400000.0,892300000.0,21414700000.0,-18982200000.0,24394400000.0,49001100000.0,40396900000.0,17.7196121006316,848800000.0,53200000.0,0.702939958592132,-255800000.0,54715800000.0,0.06854637235170234,0.34430266923113007,0.026827717039685065,0.024888435244967717,0.10670126698214014,23502100000.0,5.37694753940836,-0.03158685425416424,-0.029303551082415495,-0.1256296748588002,0.03963632458077863,0.015512886588517393,0.014391514296565568,0.061699049945119246,0.01732206011701778,-0.011945065772576782,-0.004675066434192683,-0.004337122239704845,-0.018594035080067746,-0.005220290973059789,-10.5779529583137,-3.8783687199229,-4.67621227617331,2.82045975027432,113.91427,,,
306591,2021-04-30,4253129.011904762,4617747.214285715,4873495.507936508,238653.09087301587,234600.5507936508,239529.1126984127,VZ,0.16259636377571468,0.16321035146259624,0.1743170280043385,0.05021150196927704,0.04842038934306481,0.06687189687993622,12.667773114581497,3.3588066080050414,24.69219968971675,148297239254.4,4.8528171489381196,3.135049346857493,1.1447192896463885,57.790000915527344,57.60228651070232,57.290881152020575,4.56197,4.56197,4.56063,0.26249,30559000000.0,47303000000.0,129549000000.0,18890000000.0,345573000000.0,59439000000.0,10205000000.0,72683000000.0,-59470000000.0,158502000000.0,306843000000.0,132153000000.0,17.2055160239939,9694000000.0,49277000000.0,2.34041525832931,-8234000000.0,286134000000.0,0.42044219418571055,0.514123723481216,0.10679961137089615,0.08842994099654776,0.2358875792171302,148297000000.0,3.135044288945733,0.06601801952931144,0.05466283534882644,0.1458135531729307,0.13337369123453902,0.033879231409060094,0.028051960077899604,0.07482882924607677,0.03159270376055507,-0.11328646313443308,-0.028776726988054547,-0.023827092973120006,-0.06355896224594555,-0.026834570122179748,28.7427154182073,6.07399468498125,6.938956175953,10.8226861603879,218.073,,-0.023946642244849214,
306633,2021-06-30,4247595.984126984,4773881.746031746,4453659.301587301,239847.2757936508,237475.59365079363,235430.8650793651,VZ,0.14214564742422098,0.15750690979521767,0.11191033287648093,0.06107670347042338,-0.026720138840029106,-0.026099396425056542,12.281974405639861,3.2565137076481987,23.940195475948794,148297231970.7,4.852816910589352,3.1350491928778306,1.1447192334228748,56.029998779296875,57.42920037738679,56.93030094505005,4.56197,4.56197,4.56063,0.26249,30559000000.0,47303000000.0,129549000000.0,18890000000.0,345573000000.0,59439000000.0,10205000000.0,72683000000.0,-59470000000.0,158502000000.0,306843000000.0,132153000000.0,17.2055160239939,9694000000.0,49277000000.0,2.34041525832931,-8234000000.0,286134000000.0,0.42044219418571055,0.514123723481216,0.10679961137089615,0.08842994099654776,0.2358875792171302,148297000000.0,3.135044288945733,0.06601801952931144,0.05466283534882644,0.1458135531729307,0.13337369123453902,0.033879231409060094,0.028051960077899604,0.07482882924607677,0.03159270376055507,-0.11328646313443308,-0.028776726988054547,-0.023827092973120006,-0.06355896224594555,-0.026834570122179748,28.7427154182073,6.07399468498125,6.938956175953,10.8226861603879,218.073,,,
307251,2021-04-30,332126.1746031746,348997.5634920635,361660.8095238095,13258.754642857142,14853.93603174603,14556.638888888889,WAB,0.40778344215969,0.3819236181090781,0.32997976794699707,0.46512709613758796,0.46579709167915206,0.10751600644846304,37.53435795293192,1.5282797825684198,53.056204457057774,3793715511.03,4.560850578300072,2.897514329053693,0.508786480208948,82.06999969482422,73.503000554701,79.5577914311456,2.18653,2.18653,2.18168,0.01138,831800000.0,1309300000.0,7456400000.0,414000000.0,18543200000.0,856800000.0,483500000.0,10177100000.0,-2375800000.0,4277200000.0,15374300000.0,12552900000.0,53.7008999470619,292200000.0,26500000.0,1.54685018528322,308600000.0,17686400000.0,0.08173251712177339,0.9708216619981326,0.04703048670164646,0.044857414038569396,0.11155517407864385,3793700000.0,2.8975024822424196,0.02340781617514022,0.02232624358255317,0.05552277238345582,0.02871151899853593,0.016521168807671432,0.015757798006816516,0.039187811812670996,0.01900574335091679,0.030322980023778878,0.017448434955672155,0.016642219250183356,0.04138726463172577,0.020072458583480224,4.15957078052236,2.2285167607721,2.6683094930982,2.86345814985569,42.02769,,0.035648716918414536,
307293,2021-06-30,326461.9126984127,343324.9365079365,341902.25396825396,13916.90373015873,15356.092063492064,15064.512301587301,WAB,0.3421135564507245,0.29980388787173684,0.22507059805236265,0.43875230898102346,0.14370445608116356,0.04120617158722073,37.63954898938401,1.5325628273062235,53.20489588116714,3793715554.5,4.560850630560231,2.8975143622546398,0.5087864860388391,82.30000305175781,76.08534700675422,80.84839885579945,2.18653,2.18653,2.18168,0.01138,831800000.0,1309300000.0,7456400000.0,414000000.0,18543200000.0,856800000.0,483500000.0,10177100000.0,-2375800000.0,4277200000.0,15374300000.0,12552900000.0,53.7008999470619,292200000.0,26500000.0,1.54685018528322,308600000.0,17686400000.0,0.08173251712177339,0.9708216619981326,0.04703048670164646,0.044857414038569396,0.11155517407864385,3793700000.0,2.8975024822424196,0.02340781617514022,0.02232624358255317,0.05552277238345582,0.02871151899853593,0.016521168807671432,0.015757798006816516,0.039187811812670996,0.01900574335091679,0.030322980023778878,0.017448434955672155,0.016642219250183356,0.04138726463172577,0.020072458583480224,4.15957078052236,2.2285167607721,2.6683094930982,2.86345814985569,42.02769,,,
307911,2021-04-30,139913.68253968254,123801.30952380953,113815.09523809524,14561.549206349206,17676.620952380956,16512.329365079364,WAT,0.2977272949827281,0.2517940903120218,0.2800004801140848,0.603582861589238,0.3341192748908439,0.1329957301682163,35.70161406934206,80.48710940518325,70.1160044586711,913387502.1300001,1.3420051631761911,1.1328387612894746,0.38615076410194626,299.8699951171875,253.45956441321428,288.118773470152,8.39934,8.39934,8.35742,0.35694,680614000.0,806282000.0,2365365000.0,521571000.0,2839920000.0,228915000.0,443146000.0,232144000.0,-470863000.0,1356515000.0,2034937000.0,703007000.0,3.72568970774687,267482000.0,47044000.0,4.27676958252722,5438000.0,2611005000.0,2.9318612585291888,2.973217132996964,0.260671274087947,0.2396595678751514,0.2877416381826906,913369000.0,1.132815813821963,0.19975871359878666,0.1836569339981408,0.22050338954030352,1.1522244813563995,0.10244407804657593,0.09418645595650582,0.11308275889767541,0.13144485554098234,0.0234251154455855,0.0020827229361874066,0.0019148426716245528,0.0022990109348874277,0.0026723186024923623,6575.94402067705,19.3282718559934,26.074260784101,36.9056624635078,584.34205,,0.2999299826788546,
307953,2021-06-30,132463.57142857142,129415.36507936507,144731.20634920636,15980.297817460316,19598.395555555555,18310.769682539685,WAT,0.26717125374887696,0.2444147510424266,0.22888223464147867,0.9157982097819668,0.4056614967875056,0.21620849850666102,34.84733912071113,92.54743535316675,99.11102636645421,893342324.31,1.1678623944816442,1.0006365825057628,0.35605924672305894,345.6099853515625,278.32042611235977,322.80301421524223,9.91783,9.91783,9.86719,1.51849,764938000.0,892774000.0,2508971000.0,616136000.0,3211563000.0,242156000.0,809769000.0,230962000.0,-448030000.0,1703090000.0,2426514000.0,678992000.0,3.73440910634307,218404000.0,39503000.0,3.48709924639162,528901000.0,2969407000.0,3.3119647387881987,3.1588645336064354,0.257606316682085,0.23818246753994862,0.304881164429561,893321000.0,1.0006126970543496,0.2074946277152307,0.1918492646726843,0.24557318518229188,0.9456274192291373,0.07355138584909378,0.06800551631713281,0.08704923253397509,0.0900073108995044,2.289991427161178,0.17811670815081934,0.16468647820391505,0.21080395110186606,0.217967421576797,2515.07904130546,20.9638485757512,27.1307167511269,37.4754216055462,737.3897,,,
308571,2021-04-30,2423123.551587302,2331785.746031746,1982717.5714285714,37530.70654761905,44679.730793650786,40825.67222222222,WBA,0.3738878758965206,0.3765118688792389,0.26071756706536725,0.2817916080807634,0.5681768831175029,0.06679027147787542,-58.482750863607535,2.1741908141177038,33.77175509125585,16163045899.32,3.898467414211288,2.6553385738984723,0.12044357431905571,53.099998474121094,46.98135154130161,52.00687959209268,-0.68936,-0.90796,-0.91922,0.1177,4146000000.0,6087000000.0,134196000000.0,-617000000.0,90920000000.0,1980000000.0,1030000000.0,21625000000.0,-1329000000.0,17193000000.0,59365000000.0,22954000000.0,24.4228786771272,1361000000.0,261000000.0,1.57231977818854,1790000000.0,88940000000.0,0.19172254335260117,2.0939393939393938,0.046615695974814485,0.0456005279366476,0.030895108647053564,16163000000.0,2.655331033349762,-0.006937261074881943,-0.006786185657721073,-0.004597752541059346,0.0629364161849711,0.015302451090622891,0.014969203695556533,0.01014188202330919,0.022925966478564812,0.08277456647398844,0.02012592759163481,0.01968763748350198,0.013338698619929059,0.030152446727869958,-2.89538255632389,-0.74949011457913,-1.12339071794277,-0.417065879413368,79.5052,,-0.1044055535146392,
308613,2021-06-30,2253585.261904762,1980887.3412698412,1679055.3015873015,39188.33071428572,46469.70095238095,44778.39325396825,WBA,0.3377612961434875,0.2793031574422565,0.22972889157644608,0.2934334650238566,0.3592728754345118,-0.033459316645713,-57.943081865227064,2.1541277466043547,33.460115009787145,16163045506.970001,3.898467319577907,2.6553385094414326,0.12044357139534712,52.61000061035156,49.25968955335968,53.09108684212508,-0.68936,-0.90796,-0.91922,0.1177,4146000000.0,6087000000.0,134196000000.0,-617000000.0,90920000000.0,1980000000.0,1030000000.0,21625000000.0,-1329000000.0,17193000000.0,59365000000.0,22954000000.0,24.4228786771272,1361000000.0,261000000.0,1.57231977818854,1790000000.0,88940000000.0,0.19172254335260117,2.0939393939393938,0.046615695974814485,0.0456005279366476,0.030895108647053564,16163000000.0,2.655331033349762,-0.006937261074881943,-0.006786185657721073,-0.004597752541059346,0.0629364161849711,0.015302451090622891,0.014969203695556533,0.01014188202330919,0.022925966478564812,0.08277456647398844,0.02012592759163481,0.01968763748350198,0.013338698619929059,0.030152446727869958,-2.89538255632389,-0.74949011457913,-1.12339071794277,-0.417065879413368,79.5052,,,
309231,2021-04-30,1780911.642857143,1474947.246031746,1452008.507936508,15051.57623015873,20803.765396825398,17925.488888888885,WDC,0.5265350511655635,0.4910075567673365,0.47910591166340094,0.5327689767108106,0.8198916453021676,0.2516391435663303,61.64843653468038,2.1723569363298747,190.57921672689486,6195021644.76,7.851738459771863,2.9125630675881524,0.3803193348124501,70.62999725341797,56.303397323672584,67.44493762202977,1.14569,1.14569,1.12996,0.58693,789000000.0,2127000000.0,16289000000.0,347000000.0,25409000000.0,1515000000.0,2734000000.0,9949000000.0,-636000000.0,8929000000.0,20908000000.0,10585000000.0,32.5130718954248,116000000.0,244000000.0,0.370607028753994,-258000000.0,23894000000.0,0.07930445270881496,0.5207920792079208,0.033020842052398094,0.031051989452556182,0.048437595923629444,6195000000.0,2.912552891396333,0.014522474261320834,0.013656578377740172,0.021302719626741972,0.01165946326263946,0.004854775257386792,0.004565311503797867,0.00712137024986187,0.005548115553854984,-0.02593225449793949,-0.010797689796601657,-0.01015388248258491,-0.015838909693658296,-0.012339774249091258,3.61609003751563,1.36297576495542,1.65450817718018,8.45779112382073,89.74771,,-0.08070221109864695,
309273,2021-06-30,1639360.4047619049,1431054.365079365,1266891.253968254,16604.24380952381,21936.626507936508,20496.956825396825,WDC,0.48817629604400653,0.4873247086226984,0.41025836999170756,0.6120044328249548,0.47380403436813867,0.06621720103288853,62.119769020367904,2.188965668881022,192.03628816275742,6195021810.24,7.851738669505703,2.91256314538787,0.3803193449714531,71.16999816894531,61.745533234445425,71.27023852055524,1.14569,1.14569,1.12996,0.58693,789000000.0,2127000000.0,16289000000.0,347000000.0,25409000000.0,1515000000.0,2734000000.0,9949000000.0,-636000000.0,8929000000.0,20908000000.0,10585000000.0,32.5130718954248,116000000.0,244000000.0,0.370607028753994,-258000000.0,23894000000.0,0.07930445270881496,0.5207920792079208,0.033020842052398094,0.031051989452556182,0.048437595923629444,6195000000.0,2.912552891396333,0.014522474261320834,0.013656578377740172,0.021302719626741972,0.01165946326263946,0.004854775257386792,0.004565311503797867,0.00712137024986187,0.005548115553854984,-0.02593225449793949,-0.010797689796601657,-0.01015388248258491,-0.015838909693658296,-0.012339774249091258,3.61609003751563,1.36297576495542,1.65450817718018,8.45779112382073,89.74771,,,
309891,2021-04-30,442513.0,454577.44444444444,470574.55555555556,29122.280000000002,28207.4573015873,28727.072857142855,WEC,0.21576128853405668,0.21408269808934494,0.21013128651001317,0.10398117676146157,-0.012224835551625568,0.10172268580663268,25.533088478694918,2.9275693477073945,124.74686732042424,14266030650.77,8.249121458754482,5.273363638328466,1.9699836572586549,97.16999816894531,91.81984748341694,92.4860407472415,3.80438,3.80565,3.79223,-0.01553,1729400000.0,2705300000.0,7241700000.0,1199900000.0,37028100000.0,4463300000.0,24800000.0,10662500000.0,7609700000.0,14290800000.0,32880000000.0,3052800000.0,33.1913565924715,246300000.0,620100000.0,0.778937381404175,921800000.0,32564800000.0,0.16219460726846424,0.38747115363072165,0.053106421657740877,0.04670506993337492,0.23881132883162792,14266000000.0,5.273352308431598,0.036846533680538494,0.03240511935530043,0.16569313835149205,0.023099648300117234,0.007563381319707169,0.006651705056430117,0.03401135092588757,0.007490875912408759,0.0864525205158265,0.028306637842087163,0.024894607068685674,0.12729055332311473,0.028035279805352798,11.6590795361243,3.33815412358172,3.71667973722759,6.74168724088484,134.0286,,-0.024219974569386515,
309933,2021-06-30,418439.14285714284,457964.4761904762,428877.14285714284,29371.08523809524,29713.131746031748,28614.417857142857,WEC,0.20329058853460086,0.20845330353087316,0.17698722651856671,0.04370062076749437,-8.773677458173701e-05,-0.042747653249119666,22.302902498637803,2.6058920758440283,71.16900059472235,14659028057.9,8.578551063845973,5.415230165459919,1.8734779293117771,88.94999694824219,92.35232541723462,92.4781680670235,3.987,3.98827,3.97665,0.18262,1708800000.0,2707000000.0,7824500000.0,1257500000.0,37600600000.0,4464800000.0,26100000.0,10967600000.0,7914800000.0,14685100000.0,33885700000.0,3052800000.0,34.1341829820147,395200000.0,470600000.0,1.24984187223276,324700000.0,33135800000.0,0.1558043692330136,0.3827271098369468,0.05156960145824154,0.04544608330718127,0.2183909514984983,14659000000.0,5.415219800517177,0.037949891054388306,0.033443615261458594,0.16071314460987923,0.036033407491155765,0.011926677490810543,0.010510470577597165,0.0505080196817688,0.011662736788674868,0.029605383128487546,0.009799069284580424,0.00863550049733249,0.041497859288133425,0.009582213145958324,11.9131077342832,3.47660176052838,3.82297305913752,6.8365568664621,133.89529,,,
310551,2021-04-30,827200.373015873,767091.4920634921,716148.619047619,25432.687261904764,29892.453650793654,28214.281190476187,WELL,0.48671739766708627,0.4408660159904487,0.25863230267450954,0.5334652302899954,0.4647683493714345,0.24929788012470655,-216.38691463141512,1.9828342622135284,103.54904813450979,12486898326.56,21.85415914367822,7.835526231725637,2.8383010620610363,75.02999877929688,66.11903894148678,72.69457291799407,1.77428,-0.34674,-0.36176,-0.58476,571374000.0,1593626000.0,4399427000.0,740106000.0,32992251000.0,426976000.0,2131846000.0,16691017000.0,16622696000.0,14618713000.0,16335102000.0,68321000.0,37.8397732019909,303658000.0,470600000.0,0.724584147618945,1233885000.0,32565275000.0,0.03423242574134338,1.3381876264708086,0.01754549900162059,0.017318430318683013,0.1298746404929551,12486867000.0,7.8355065743154295,0.022726846310986166,0.022432722156484564,0.16822781694070615,0.018192899809520293,0.009324594986530899,0.009203918823241251,0.06902217038718905,0.018589293167560264,0.0739250939592237,0.0378895925184111,0.037399236566186406,0.280464933274265,0.07553580014376403,-0.905715490340449,-0.312664989250823,-0.625056108076894,5.7178061707773,87.58432,,0.1672016423989071,
310593,2021-06-30,768467.9841269841,724647.3650793651,727395.9682539683,27235.829444444444,31971.72492063492,30066.63023809524,WELL,0.3871861072563999,0.27871957170615264,0.20818900753043437,0.6697387151694576,0.3380922551805532,0.16968006615965892,-239.66083657530453,2.196101917168702,114.68647050476594,12486901695.95,21.854165040673887,7.835528346017196,2.8383018279312284,83.0999984741211,70.05265281666175,77.70719771111256,1.77428,-0.34674,-0.36176,-0.58476,571374000.0,1593626000.0,4399427000.0,740106000.0,32992251000.0,426976000.0,2131846000.0,16691017000.0,16622696000.0,14618713000.0,16335102000.0,68321000.0,37.8397732019909,303658000.0,470600000.0,0.724584147618945,1233885000.0,32565275000.0,0.03423242574134338,1.3381876264708086,0.01754549900162059,0.017318430318683013,0.1298746404929551,12486867000.0,7.8355065743154295,0.022726846310986166,0.022432722156484564,0.16822781694070615,0.018192899809520293,0.009324594986530899,0.009203918823241251,0.06902217038718905,0.018589293167560264,0.0739250939592237,0.0378895925184111,0.037399236566186406,0.280464933274265,0.07553580014376403,-0.905715490340449,-0.312664989250823,-0.625056108076894,5.7178061707773,87.58432,,,
311211,2021-04-30,8827046.738095239,8085047.333333333,7486272.222222222,121970.75714285712,160841.0380952381,141023.25595238095,WFC,0.46127311147276473,0.40186948780290066,0.34161313521485853,0.6011413547473223,1.143534215312783,0.5124686559691105,41.10964022180093,1.1235153028854648,6.315661025066538,213893186217.3,27.366067837423234,12.79495042276126,2.9893808083367106,45.04999923706055,34.0935775535781,40.078448120398974,1.09585,1.09585,1.07766,1.0433,7816000000.0,16717000000.0,71551000000.0,4565000000.0,1959543000000.0,41149000000.0,28339000000.0,188348000000.0,152918000000.0,242232000000.0,188348000000.0,35430000000.0,40.0973614879664,29752000000.0,470600000.0,7.13306161591944,8107000000.0,1918394000000.0,0.041497653280098544,0.1899438625483001,0.004074241266392618,0.003988685116886948,0.10923676817934061,213893000000.0,12.79493928336424,0.002379594598398452,0.0023296248155820006,0.06380064569328171,0.15796291970182852,0.015508805803187458,0.015183131985365975,0.4158152925885033,0.15796291970182852,0.043042665703909785,0.004225930648240142,0.004137189130322734,0.11330379729144247,0.043042665703909785,3.68396458360694,0.39975721232655,4.23861514536777,1.56643961417681,128.60875,,0.021980451260535494,
311253,2021-06-30,8202270.527777778,7719365.825396826,7214955.079365079,135605.27285714285,185047.74126984127,166156.7507936508,WFC,0.3760558521740952,0.3490443064178429,0.29332656809496654,0.7941298830434542,0.5289601881242085,0.16173023948322407,41.32864982938116,1.129500775982961,6.349307401810455,213893187209.3,27.366067964342374,12.79495048210205,2.9893808222009475,45.290000915527344,38.079232586725325,44.47304274209138,1.09585,1.09585,1.07766,1.0433,7816000000.0,16717000000.0,71551000000.0,4565000000.0,1959543000000.0,41149000000.0,28339000000.0,188348000000.0,152918000000.0,242232000000.0,188348000000.0,35430000000.0,40.0973614879664,29752000000.0,470600000.0,7.13306161591944,8107000000.0,1918394000000.0,0.041497653280098544,0.1899438625483001,0.004074241266392618,0.003988685116886948,0.10923676817934061,213893000000.0,12.79493928336424,0.002379594598398452,0.0023296248155820006,0.06380064569328171,0.15796291970182852,0.015508805803187458,0.015183131985365975,0.4158152925885033,0.15796291970182852,0.043042665703909785,0.004225930648240142,0.004137189130322734,0.11330379729144247,0.043042665703909785,3.68396458360694,0.39975721232655,4.23861514536777,1.56643961417681,128.60875,,,
