,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
15024,2018-12-31,391008.8214285714,401896.9682539682,515215.04761904763,23679.574087301586,19585.49111111111,24705.90111111111,ALGN,0.465783675657278,0.5265035696253605,0.6800646498811139,-0.0752826005536903,-0.38788220111880534,-0.46467462802947723,13.708726225133992,2.74415495376023,36.139904873293645,25655016751.14,1.2283943859774957,1.0746907151114276,0.09428559734192334,209.42999267578125,280.08180000241276,237.96069121994205,3.3725,3.3725,3.35642,-0.15943,610017000.0,850567000.0,3219355000.0,364237000.0,10290302000.0,177891000.0,569859000.0,5942553000.0,3978363000.0,2032694000.0,9337046000.0,1964190000.0,49.2330574547199,157949000.0,179683000.0,1.39370863848937,-1521873000.0,10112411000.0,0.1026523448760154,3.4291616776565426,0.06032359642027999,0.059280767464356246,0.18948422898375605,1462835000.0,1.7198351217481986,0.03601880896652638,0.035396142892599264,0.11313974383067416,0.026579317003988016,0.015619321643473549,0.015349306560682088,0.04906231217122684,0.016916378049331663,-0.25609750556705174,-0.15049556431201225,-0.14789391020788312,-0.4727260584806584,-0.16299298514755095,7.56904231209299,4.37659462685856,4.89866526661819,5.56299872056073,34.20574,0.33237844770831826,0.3944039010276277,0.293510974408832
15684,2018-12-31,240852.8134920635,235689.6349206349,425877.8253968254,7905.050396825398,7962.31253968254,7992.811507936508,ALK,0.33574641805960814,0.3507005648122457,0.3706926448127574,-0.1674925916167911,0.017390692176528555,-0.1121443870860569,-1493.9847403417896,0.9293590951840335,121.59101187634828,8477007502.799999,18.92189174732143,0.3393246138339604,0.7180861925285895,60.849998474121094,65.5425213782417,64.32305529901733,8.84857,8.84857,8.77455,3.04323,841266000.0,597731000.0,3474243000.0,698449000.0,5395568000.0,1559566000.0,1086357000.0,3384410000.0,2834510000.0,0.0,3698987000.0,549900000.0,42.7666979522427,317504000.0,43431000.0,3.98684045305005,183756000.0,3836002000.0,0.24857094737339744,0.5394231472089029,0.21930801913033413,0.15591796822873885,0.2421436842500654,-1131698000.0,-1.8933232507599573,0.18207732946958838,0.12944865118927237,0.20103631208294873,0.09381369278544857,0.0827695084621958,0.05884533379988909,0.09138796566618973,0.08583539223035928,0.05414819058126295,0.052353628308498816,0.0362453454606135,0.06526007822430195,0.04998884639031105,22.4240804372132,14.8268229063013,20.5933378267533,14.668317707412,0.0,0.13781595387684664,-0.03948571794894096,0.048171918725885554
16344,2018-12-31,490941.69444444444,483714.61904761905,621425.3492063492,33032.88317460318,30703.405555555557,32337.601269841267,ALL,0.21125490556505855,0.21779730901740652,0.2724871816980146,-0.19673545205262277,-0.08578805822427149,-0.15847501926392527,19.784128941243303,2.5585500163250403,40.79202396054802,16637028461.259998,7.9564937643519835,4.903338774317713,1.7132147524724537,82.62999725341797,92.58529725247594,86.8607064800023,-4.96688,-4.96688,-4.99359,4.91224,-1563000000.0,-1163000000.0,3833000000.0,-612000000.0,14656000000.0,1156000000.0,3951000000.0,3324000000.0,1278000000.0,3188000000.0,9810000000.0,2046000000.0,26.543372541504,840000000.0,75000000.0,6.66470956941216,765000000.0,13500000000.0,-0.47021660649819497,-1.352076124567474,-0.11577777777777777,-0.1066457423580786,-0.4077745890947039,-763000000.0,0.6560619088564058,-0.04533333333333334,-0.04175764192139738,-0.15966605791807983,0.2527075812274368,0.06222222222222222,0.05731441048034935,0.21914949126010957,0.0856269113149847,0.23014440433212996,0.056666666666666664,0.05219705240174673,0.1995825723975998,0.0779816513761468,-17.035490605428,-4.27165491728903,-6.21698496546119,13.9795285025353,95.90854,0.3882132442174724,0.15353402279807105,0.2630275631496033
17004,2018-12-31,581204.6111111111,614551.6587301587,181457.2857142857,7951.736309523809,8173.853174603175,8132.449126984126,ALLE,0.22677112305288347,0.22134351725047022,0.27345446891698455,0.011751581928395094,0.03529130178743456,-0.11778843836069086,-40.5306454010722,6.4413084379287815,87.6540699391752,5642007576.9,9.778176043154245,2.9037609762738033,1.0082215112401716,79.70999908447266,84.36095467182628,85.31413297813246,11.40876,23.94761,23.75721,-6.27081,10715000000.0,11506000000.0,47166000000.0,3540000000.0,129811000000.0,6150000000.0,709000000.0,26792000000.0,23442000000.0,7996000000.0,26792000000.0,3350000000.0,82.1633333333333,1388000000.0,61000000.0,4.58842975206612,905000000.0,123661000000.0,0.3999328157659003,1.7422764227642276,0.08664817525331349,0.08254308186517322,0.22717635584955265,7287000000.0,0.6333217451764297,0.028626648660450747,0.027270416220505196,0.07505406436840097,0.051806509405792775,0.011224233994549615,0.010692468280808252,0.029427977780604672,0.051806509405792775,0.03377873992236489,0.0073183946434203185,0.006971674203264747,0.01918755035406861,0.03377873992236489,30.0734226927346,5.81088004944738,28.0388501913078,11.9013559263377,29.84473,0.5788972200987221,0.16295592401400993,0.3910361840485821
17664,2018-12-31,231000.02380952382,248156.1349206349,4066027.396825397,46687.488531746036,33228.92222222222,38312.38960317461,AMAT,0.39818002859493445,0.3817963259950061,0.4651695664878161,-0.3567695065271924,-0.2839304035774608,-0.14814775023666782,1545.798001816185,-9.836908785623894,18.49248977069888,8177031384.76,11.247636017551581,3.5942995097846153,1.6479305491253526,32.7400016784668,41.31739632957987,34.315206029707326,5.11531,5.11531,5.08769,0.52041,610000000.0,693200000.0,2896900000.0,466900000.0,3060100000.0,323700000.0,460200000.0,787400000.0,-487600000.0,1430400000.0,2496000000.0,1275000000.0,8.73387537501774,155700000.0,11600000.0,1.71854304635762,144000000.0,2736400000.0,0.7747015494030988,1.884460920605499,0.2229206256395264,0.19933989085324008,0.21056991956919466,970200000.0,1.399596076168494,0.17062563952638504,0.15257671317930788,0.16117228761779834,0.19773939547879096,0.05689957608536764,0.05088069017352374,0.053747108978563295,0.06237980769230769,0.18288036576073152,0.0526238853968718,0.047057285709617334,0.04970830888190825,0.057692307692307696,63.8932603489565,15.8568035290126,19.2059512555999,23.7257345826725,181.66116,0.8985513814337109,0.2583893870919991,0.37807033461117423
18332,2018-12-31,2968020.738095238,3038517.3571428573,20954488.507936507,16949.410873015873,20936.98555555556,21860.559523809523,AMD,0.6302372591724967,0.7534641038627148,0.8638310081645527,0.7497629147613143,0.23148761616663127,-0.402395615110993,6.73712759101059,1.7868112510868228,56.28083654014778,-2155637550.94,-1.2768760978715943,-1.2355468305359771,-0.4509365202096831,18.459999084472656,19.273007961287803,20.44596283166881,0.55269,0.55269,0.55144,0.0585,1341200000.0,1919500000.0,12549700000.0,862100000.0,16592000000.0,357000000.0,690000000.0,4705000000.0,-2562000000.0,6604000000.0,12922000000.0,7267000000.0,3.02184939523995,175000000.0,117000000.0,0.112881377797846,281000000.0,16235000000.0,0.28505844845908607,3.756862745098039,0.08261164151524485,0.0808341369334619,0.1068710805835996,5914000000.0,3.0810106798645482,0.05310132429935325,0.05195877531340405,0.06869486920006056,0.03719447396386823,0.010779180782260549,0.01054725168756027,0.013944556443580324,0.013542795232936078,0.059723698193411265,0.017308284570372652,0.016935872709739633,0.02239097348940612,0.02174585977402879,18.3687384143353,5.26580438009269,6.76654561307223,8.73315078044986,140.36132,1.4842905138021374,0.4490791617915275,0.6923077638392305
18992,2018-12-31,9182892.472222222,8857994.833333334,435821.22222222225,17271.698968253968,16530.953174603175,17194.075317460316,AME,0.2313685918549658,0.2557411495808418,0.32741079037559856,-0.06409111768652531,-0.05832806588458328,-0.14267278216225332,21.987300286855422,2.848783687670105,153.2905553738932,540529714.25,0.8420738246277085,0.6529548226609375,0.0509202027021362,67.69999694824219,72.85174232546488,70.90690494955454,2.84882,2.84882,2.7992,0.45015,2521000000.0,2885000000.0,13340000000.0,3436000000.0,10691000000.0,1395000000.0,3793000000.0,7065000000.0,6572000000.0,313000000.0,7799000000.0,493000000.0,5.82440230832646,952000000.0,64000000.0,0.772727272727273,888000000.0,9296000000.0,0.35682944090587404,1.807168458781362,0.27119191049913943,0.23580581797773828,0.18898050974512742,-3480000000.0,-1.2062391681109186,0.3696213425129088,0.3213918248994481,0.2575712143928036,0.13474876150035386,0.10240963855421686,0.08904686184641288,0.07136431784107947,0.12206693165790486,0.1256900212314225,0.09552495697074011,0.08306051819287251,0.06656671664167917,0.11386075137838185,66.268081002893,39.7823318281811,57.5159022430532,61.8623708023733,4.43029,0.4826865445774071,0.23877109754224102,0.35195870946440166
19652,2018-12-31,325028.94444444444,338390.64285714284,1317901.8253968253,125204.04007936508,124233.5142857143,126423.24682539683,AMGN,0.23771901004212664,0.2349901370869565,0.29318475388327575,0.143453893633414,0.06919954167075182,-0.05432319625013815,34.488684155604844,7.349327889728357,68.38064561285827,732673047.4000001,0.8802008755479684,0.5323532940344738,0.06824009768742595,194.6699981689453,190.56788511063823,193.32996622741413,3.52872,3.52872,3.50228,-0.27421,1089189000.0,1343014000.0,4553553000.0,811056000.0,10579883000.0,95630000.0,1123660000.0,6120748000.0,-872502000.0,2351580000.0,9441420000.0,6993250000.0,26.5060187119324,284407000.0,17537000.0,1.22433016496194,233920000.0,10484253000.0,0.1779503093412766,11.389616229216774,0.10388808816422114,0.10294905907749642,0.23919541509673875,1227920000.0,0.9143017124169964,0.0773594456371856,0.07666020503251313,0.17811497966532946,0.04646605284190756,0.027127063797487527,0.02688186627394651,0.06245826061539198,0.0301233289060332,0.03821755118818811,0.022311556197661387,0.02210988533616109,0.05137087456761786,0.024775934128552696,14.1709381116091,7.65803557379299,8.73714665677746,10.2926822321423,38.41981,0.27601097649790307,-0.0038636167862040605,-0.02551810937747223
20312,2018-12-31,1082684.2182539683,1030916.2063492064,274606.50793650793,20423.63115079365,17328.124920634924,18873.146984126983,AMP,0.2910603911696525,0.31218146377184497,0.3869751157608036,-0.3761438398523206,-0.24379832368036913,-0.2882391376055282,23.567959757338773,-3.9140403918647317,70.66476800659433,10106014544.63,4.865678644501685,4.495558071454626,1.6094942737107818,104.37000274658203,135.1111509256648,119.39326237663381,12.1582,12.1582,12.07531,-0.24053,8913000000.0,12458000000.0,25164000000.0,7085000000.0,62539000000.0,8058000000.0,10566000000.0,9334000000.0,-21286000000.0,32685000000.0,49670000000.0,30620000000.0,16.2245784807926,2104000000.0,166000000.0,3.62134251290878,1938000000.0,54481000000.0,0.9548960788515106,1.1061057334326136,0.16359831867990676,0.14251906810150466,0.35419647114926084,22119000000.0,1.775485631722588,0.13004533690644446,0.11328930747213739,0.2815530122397075,0.22541247053781874,0.03861896808061526,0.033643006763779404,0.08361150850421237,0.04235957318300785,0.20762802656953075,0.03557203428718269,0.03098866307424167,0.07701478302336671,0.03901751560297967,75.29624315851,11.4082828803298,14.2394887048798,19.5608386820351,350.17142,0.6396280259822018,0.3133123135249609,0.4181640971004308
20972,2018-12-31,234489.62698412698,235604.15873015873,549200.3650793651,64188.23619047619,69190.04126984128,66936.7176984127,AMT,0.20370340194172556,0.20850696049261366,0.2524199028676696,0.13132975959446935,0.1093689404179865,0.09470037114954599,3938.013503644667,17.141195084983103,227.10927293459034,5448806680.69,43.829587675879594,40.21793803376094,4.447217660781722,158.19000244140625,149.40704994310536,158.66467825464795,8.96632,8.96632,8.74965,9.30355,1380000000.0,351000000.0,5381000000.0,1065000000.0,171703000000.0,113053000000.0,7216000000.0,5686000000.0,5686000000.0,5591000000.0,5686000000.0,30620000000.0,49.0574689267395,-1000000000.0,22000000.0,-8.18330605564648,-787000000.0,58650000000.0,0.2427013717903623,0.012206664130982814,0.023529411764705882,0.00803713388816736,0.2564579074521464,-1625000000.0,-0.2336182336182336,0.01815856777493606,0.0062025707180422005,0.19791860249024346,-0.1817520901490367,-0.01756820856977214,-0.006033655731671262,-0.26434047052603754,-0.1817520901490367,-0.14303889494729188,-0.013826180144410675,-0.004748487060825283,-0.20803595030399155,-0.14303889494729188,17.479074347612,0.652163928904946,17.479074347612,10.773827685875,98.32923,0.4786609669626647,0.23345319416140686,0.3115029012113051
21632,2018-12-31,651994.2023809524,657888.0952380953,2138872.3174603176,803541.6813492064,801841.980952381,863664.123015873,AMZN,0.3606494363818396,0.4228094916615554,0.5580977486002175,0.26630975602300855,-0.1163843231216447,-0.25013980494102594,122.74897583489565,47.73985548560924,264.54255530260076,12656734416.1,2.4758870141040688,1.958034408431312,0.35797981717671684,1501.969970703125,1635.4031792688281,1615.813327287396,4.97552,4.97552,4.95383,0.65016,3341600000.0,5374000000.0,8592800000.0,2220800000.0,58982900000.0,2644800000.0,1928000000.0,6823400000.0,-22537000000.0,35583600000.0,52821400000.0,29360400000.0,12.64573182926,951900000.0,277900000.0,2.10432537349067,7155600000.0,56338100000.0,0.48972652929624527,1.2634603750756201,0.05931332437551142,0.05665370810862131,0.38888371659994414,33655600000.0,6.26267212504652,0.03941914974058408,0.03765159054573444,0.25844893399124846,0.13950523199577924,0.01689620345734059,0.016138575756702366,0.11077879154641095,0.01802110508240978,1.0486854061025295,0.12701173806003396,0.12131651716005826,0.8327436923936319,0.1354678217540618,47.3795935783242,4.42731654507317,5.06476372821431,8.15247274317146,521.49368,0.23027757003375604,0.20773385344020046,0.2878486896034489
22292,2018-12-31,1133045.2182539683,992284.626984127,205567.44444444444,19232.014682539684,17130.039047619048,18761.35007936508,ANET,0.48282584671997214,0.45980023193836794,0.5240670886702469,-0.12441822854614826,-0.18171577560565821,-0.20747758761206192,46.85897981043845,4.23770200282263,25.795257901348272,-7203984107.47,-2.5960303089981984,-2.329125155987714,-1.1757767435074262,210.6999969482422,242.49937345849196,226.07237443774838,58.56803,58.56803,57.37862,4.91598,40634000000.0,70321000000.0,443298000000.0,29438000000.0,360319000000.0,22573000000.0,89894000000.0,114803000000.0,99453000000.0,77107000000.0,242527000000.0,15350000000.0,226.883399209486,12715000000.0,14288000000.0,24.7373540856031,15370000000.0,337746000000.0,0.35394545438708047,1.8001151818544279,0.12030934489231553,0.11277229343997958,0.09166294456550672,-12787000000.0,-0.18183757341334736,0.0871601736215973,0.08169982709765514,0.06640679633113616,0.11075494542825536,0.03764663386094876,0.035288175200308615,0.028682737120402077,0.05242715244075917,0.13388151877564175,0.0455075707780403,0.04265664591653507,0.03467193625958159,0.06337438718163338,31.2288164811092,9.51711273081132,14.4678027743307,18.9345111341707,67.16462,-0.034646431691933266,0.511295668191218,0.25913617292618607
22952,2018-12-31,155903.78174603175,134224.46825396825,302157.126984127,13913.425277777778,12875.881111111112,13997.945555555554,ANSS,0.2740906161576702,0.31645959078694813,0.41386192620480383,-0.0318997063987706,-0.17935464202553464,-0.23430464940257933,-32.78162230301701,11.147987732071272,-807.3948335596879,7267034944.07,-3.666715917956175,-9.094308974839658,1.66974288428487,142.94000244140625,160.70143066953838,153.90390543756644,8.90087,8.90087,8.52119,0.54856,756314000.0,803354000.0,2462045000.0,676492000.0,4893730000.0,531495000.0,3027666000.0,3451338000.0,3147702000.0,0.0,4107198000.0,303636000.0,45.2592942287265,254675000.0,5096000.0,3.19851048064002,249579000.0,4362235000.0,0.21913646243862525,1.4229936311724476,0.17337763783931862,0.15454755370647746,0.3071893486918395,-2872868000.0,-3.859960175956704,0.15507921971191374,0.13823647810565765,0.27476833282901003,0.07379022280634351,0.05838176989547789,0.05204108113851806,0.10344043264846906,0.06200699357566886,0.07231369399345992,0.05721356139685276,0.050999748657976636,0.10137060857945326,0.0607662450166756,21.4753774663644,15.0238491156867,17.6952344979804,21.4753774663644,0.0,0.8008255160596243,0.31250872678035924,0.44529168049074075
23612,2018-12-31,186335.22222222222,186697.83333333334,373901.0634920635,64628.56055555555,71145.69984126984,69562.3430952381,ANTM,0.23613417299575143,0.22885520774639964,0.29347421148341646,0.17053867360095665,0.10921968247028668,-0.03923904439504666,-158.73965975980977,19.39391283362916,333.1432055507059,4280067927.0600004,-6.239166074431488,2.8880350385020246,1.3084891247508408,262.6300048828125,256.26622416766406,271.56213289623213,5.34692,5.34692,5.26153,0.29711,512305000.0,603960000.0,1739538000.0,460221000.0,5818028000.0,224094000.0,987943000.0,4111969000.0,397829000.0,798203000.0,5193981000.0,3714140000.0,47.1893698441036,171107000.0,5045000.0,1.94470711249517,166062000.0,5593934000.0,0.12458873109208751,2.2861165403803763,0.09158223890378399,0.08805474982244843,0.2945063574351351,-189740000.0,-0.314159878137625,0.08227143902663135,0.07910257564934373,0.26456507417486713,0.04161193822229691,0.030587954738114535,0.029409793146406307,0.0983634735199806,0.03294332420546013,0.04038503208560181,0.029686084962747147,0.02854266084659613,0.09546327818075834,0.03197200759879561,12.4311499815175,8.89822065942242,10.0234086659108,10.8940207723455,19.4117,0.16334812319480907,0.100243062633536,0.07455585013273347
