,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
42781,2019-01-31,591591.5595238095,666433.0317460317,3179948.3333333335,92068075079.36508,83158672222.22223,89533274047.61905,BMY,0.2945007747203484,0.3258052240190638,0.37981939233864387,-0.20631925178444155,-0.14759407952237769,0.000585336308479123,20.072858718250064,4.826643820914816,23.30499775567475,77728769000.0,50.638822148271885,40.99357003060459,5.11206262004297,49.369998931884766,54.81645498597684,50.55770294457197,2.33036,2.25394,2.21058,0.53942,1302000000.0,1969000000.0,12121000000.0,762000000.0,17979000000.0,1519000000.0,461000000.0,3554000000.0,-2675000000.0,7707000000.0,12995000000.0,6229000000.0,10.6426288731839,-477000000.0,363000000.0,-1.42954329538201,-839000000.0,16460000000.0,0.3663477771525042,0.8571428571428571,0.07910085054678007,0.07241782079092274,0.10741687979539642,7246000000.0,3.6800406297613,0.04629404617253949,0.04238277990989488,0.06286610015675274,-0.1342149690489589,-0.028979343863912516,-0.02653095277824128,-0.03935318868080191,-0.036706425548287805,-0.23607203151378728,-0.05097205346294046,-0.04666555425774515,-0.06921871132744822,-0.06456329357445172,24.0770989872591,4.25211447109257,5.74852175275091,8.81376782937447,216.85425,0.31785546409640775,-0.042057488678866606,-0.06820235719159762
42800,2019-02-28,591591.5595238095,2999375.507936508,4067453.9206349207,89948169285.71428,82072536031.74603,87055375079.36508,BMY,0.2862462239983427,0.33370626380967783,0.37618806570265956,-0.21700353249656468,-0.12678331755391403,-0.012570251583438385,21.00392750165157,5.050525105256528,24.38598757442054,81491199000.0,53.089974097112375,42.977847405308,5.359509968186722,51.65999984741211,54.10183462893655,50.64758433416781,2.33036,2.25394,2.21058,0.53942,1302000000.0,1969000000.0,12121000000.0,762000000.0,17979000000.0,1519000000.0,461000000.0,3554000000.0,-2675000000.0,7707000000.0,12995000000.0,6229000000.0,10.6426288731839,-477000000.0,363000000.0,-1.42954329538201,-839000000.0,16460000000.0,0.3663477771525042,0.8571428571428571,0.07910085054678007,0.07241782079092274,0.10741687979539642,7246000000.0,3.6800406297613,0.04629404617253949,0.04238277990989488,0.06286610015675274,-0.1342149690489589,-0.028979343863912516,-0.02653095277824128,-0.03935318868080191,-0.036706425548287805,-0.23607203151378728,-0.05097205346294046,-0.04666555425774515,-0.06921871132744822,-0.06456329357445172,24.0770989872591,4.25211447109257,5.74852175275091,8.81376782937447,216.85425,0.1816101115645823,-0.1040497423741551,-0.04134133325871714
42821,2019-03-29,591591.5595238095,3897419.492063492,5348144.047619048,88131936468.25397,81381200317.46031,83969366428.57143,BMY,0.28471987050446035,0.3403539125799963,0.35830082238484795,-0.21596671615047336,-0.2146216581154825,-0.04610127695042676,19.397935827216738,4.6643544107553065,22.521398534379756,75042139000.0,48.88853354215473,39.576661510525966,4.9353684439537275,47.709999084472656,53.33129161539074,50.114459239047264,2.33036,2.25394,2.21058,0.53942,1302000000.0,1969000000.0,12121000000.0,762000000.0,17979000000.0,1519000000.0,461000000.0,3554000000.0,-2675000000.0,7707000000.0,12995000000.0,6229000000.0,10.6426288731839,-477000000.0,363000000.0,-1.42954329538201,-839000000.0,16460000000.0,0.3663477771525042,0.8571428571428571,0.07910085054678007,0.07241782079092274,0.10741687979539642,7246000000.0,3.6800406297613,0.04629404617253949,0.04238277990989488,0.06286610015675274,-0.1342149690489589,-0.028979343863912516,-0.02653095277824128,-0.03935318868080191,-0.036706425548287805,-0.23607203151378728,-0.05097205346294046,-0.04666555425774515,-0.06921871132744822,-0.06456329357445172,24.0770989872591,4.25211447109257,5.74852175275091,8.81376782937447,216.85425,0.17827006237429166,-0.041078996038360294,0.0713062244011553
43441,2019-01-31,2742376.904761905,2876428.801587302,356744.6349206349,13190808095.238094,11650842857.142857,13270935396.825397,BR,0.2640301250842494,0.31576936710959136,0.31880593557943293,0.06145940032079955,-0.10002171019154871,-0.10572418522879456,622.1002087305941,16.538352698857494,219.4100284343243,18645090000.0,13.047648705388383,7.978215661103979,1.39454674644727,100.83000183105469,108.14404190521365,101.51702199281655,-2.24549,-2.24549,-2.27428,0.51129,8586000000.0,19356000000.0,44384000000.0,-5079000000.0,110797000000.0,4209000000.0,14016000000.0,36874000000.0,-31720000000.0,45158000000.0,91806000000.0,68594000000.0,16.5652565256526,3060000000.0,210000000.0,1.35879218472469,1727000000.0,106588000000.0,0.2328469924608125,2.039914468995011,0.08055315795399107,0.07749307291713675,0.19344808940158617,31142000000.0,1.6089067989253978,-0.04765076744098773,-0.0458405913517514,-0.1144331290555155,0.08298530129630634,0.02870867264607648,0.02761807630170492,0.068943763518385,0.033331154826481926,0.04683516841134675,0.016202574398618982,0.015587064631713854,0.038910418168709444,0.01881140666187395,-11.8251030243766,-4.23572358533614,-5.15013157827762,0.558952101728441,122.46569,0.2022742617993465,0.16583302448920656,0.284864947439627
43460,2019-02-28,2742376.904761905,310680.3015873016,333156.77777777775,13167581349.206348,11510629047.619047,12661376190.47619,BR,0.2671287711955884,0.28865868686884333,0.2634642585391018,0.019464777948301037,-0.23729690295377892,0.0286472057110414,624.6915103652517,16.607241697416974,220.3239608801955,18693680000.0,13.081651504548635,7.999007274283269,1.3981810022438295,101.25,106.82353310546326,100.96236989552705,-2.24549,-2.24549,-2.27428,0.51129,8586000000.0,19356000000.0,44384000000.0,-5079000000.0,110797000000.0,4209000000.0,14016000000.0,36874000000.0,-31720000000.0,45158000000.0,91806000000.0,68594000000.0,16.5652565256526,3060000000.0,210000000.0,1.35879218472469,1727000000.0,106588000000.0,0.2328469924608125,2.039914468995011,0.08055315795399107,0.07749307291713675,0.19344808940158617,31142000000.0,1.6089067989253978,-0.04765076744098773,-0.0458405913517514,-0.1144331290555155,0.08298530129630634,0.02870867264607648,0.02761807630170492,0.068943763518385,0.033331154826481926,0.04683516841134675,0.016202574398618982,0.015587064631713854,0.038910418168709444,0.01881140666187395,-11.8251030243766,-4.23572358533614,-5.15013157827762,0.558952101728441,122.46569,0.04866873984589759,0.2366108223479848,0.28063064104784763
43481,2019-03-29,2742376.904761905,309721.29365079367,245354.73015873015,13097264404.761906,11641273650.793652,12020877777.777779,BR,0.2647271923585729,0.2923797211973135,0.21591540649000202,-0.01634909328704237,-0.2086622302275134,0.08677525516818974,639.7458196039379,17.007456120001873,225.63350164511374,18975940000.0,13.279174247725683,8.119786050492085,1.4192924457741212,103.69000244140625,105.78787264253542,101.26804927682645,-2.24549,-2.24549,-2.27428,0.51129,8586000000.0,19356000000.0,44384000000.0,-5079000000.0,110797000000.0,4209000000.0,14016000000.0,36874000000.0,-31720000000.0,45158000000.0,91806000000.0,68594000000.0,16.5652565256526,3060000000.0,210000000.0,1.35879218472469,1727000000.0,106588000000.0,0.2328469924608125,2.039914468995011,0.08055315795399107,0.07749307291713675,0.19344808940158617,31142000000.0,1.6089067989253978,-0.04765076744098773,-0.0458405913517514,-0.1144331290555155,0.08298530129630634,0.02870867264607648,0.02761807630170492,0.068943763518385,0.033331154826481926,0.04683516841134675,0.016202574398618982,0.015587064631713854,0.038910418168709444,0.01881140666187395,-11.8251030243766,-4.23572358533614,-5.15013157827762,0.558952101728441,122.46569,-0.048008966007836884,0.23592228593446052,0.2043563269489006
44109,2019-01-31,188726.55555555556,197054.19047619047,1953958.6984126985,45796959325.39683,49647890952.38095,49973840952.38095,BSX,0.28681904312935846,0.3093245318159099,0.3751523769810749,0.36104176208796623,0.13507887036839472,0.07829283137755527,6.890747167547003,1.04098159011642,16.611327543671447,63289440000.0,18.360731070496083,14.433167616875712,3.895693709220731,38.150001525878906,34.22562084209676,36.09962981184036,65964.91658,65964.91658,65964.91658,38290.59779,30652000000.0,41336000000.0,248844000000.0,103978000000.0,884393000000.0,51474000000.0,145439000000.0,456176000000.0,352096000000.0,114531000000.0,456176000000.0,104080000000.0,293635.848209458,9306000000.0,2519000000.0,6069.32570874019,5150000000.0,832919000000.0,0.06719336396478552,0.5954850992734196,0.036800697306700894,0.034658799877430056,0.12317757309800517,-30908000000.0,-0.747725953164312,0.12483566829427592,0.1175699038775748,0.4178441111700503,0.020400021044509137,0.011172755093832653,0.010522471344752841,0.0373969233736799,0.020400021044509137,0.011289502297358913,0.006183074224504424,0.005823203033040741,0.020695696902477054,0.011289502297358913,25.3743508648628,12.7416570963394,25.2077492359375,8.30641141039024,25.10676,0.09750975772523662,-0.0330275776103377,0.11690691759074334
44128,2019-02-28,188726.55555555556,1853117.134920635,2000494.7936507936,47156694801.5873,51015305555.55556,51039627142.85714,BSX,0.27750074584801204,0.3037965063220109,0.33227072905008925,0.46156640498353707,0.1482541645326816,0.1459583220604901,7.2465729474306935,1.094736005587101,17.469106596423202,66019800000.0,19.15282854656223,15.05582668187001,4.063757232549551,40.119998931884766,35.13852572048014,37.96682367360116,65964.91658,65964.91658,65964.91658,38290.59779,30652000000.0,41336000000.0,248844000000.0,103978000000.0,884393000000.0,51474000000.0,145439000000.0,456176000000.0,352096000000.0,114531000000.0,456176000000.0,104080000000.0,293635.848209458,9306000000.0,2519000000.0,6069.32570874019,5150000000.0,832919000000.0,0.06719336396478552,0.5954850992734196,0.036800697306700894,0.034658799877430056,0.12317757309800517,-30908000000.0,-0.747725953164312,0.12483566829427592,0.1175699038775748,0.4178441111700503,0.020400021044509137,0.011172755093832653,0.010522471344752841,0.0373969233736799,0.020400021044509137,0.011289502297358913,0.006183074224504424,0.005823203033040741,0.020695696902477054,0.011289502297358913,25.3743508648628,12.7416570963394,25.2077492359375,8.30641141039024,25.10676,-0.06804585281448505,-0.04187438559078893,0.05907285168690546
44149,2019-03-29,188726.55555555556,1910676.5396825396,1817206.0793650793,48517061865.07937,52967215396.82539,51394302619.04762,BSX,0.27672074845312,0.31319477597193723,0.25063352634890923,0.43853075821253706,-0.006471653975861469,0.1131090944795865,6.932290250923475,1.0472574821118845,16.7114742691805,63782390000.0,18.503739483608936,14.545584948688711,3.9260365628462393,38.380001068115234,35.86325857446506,38.435911712140836,65964.91658,65964.91658,65964.91658,38290.59779,30652000000.0,41336000000.0,248844000000.0,103978000000.0,884393000000.0,51474000000.0,145439000000.0,456176000000.0,352096000000.0,114531000000.0,456176000000.0,104080000000.0,293635.848209458,9306000000.0,2519000000.0,6069.32570874019,5150000000.0,832919000000.0,0.06719336396478552,0.5954850992734196,0.036800697306700894,0.034658799877430056,0.12317757309800517,-30908000000.0,-0.747725953164312,0.12483566829427592,0.1175699038775748,0.4178441111700503,0.020400021044509137,0.011172755093832653,0.010522471344752841,0.0373969233736799,0.020400021044509137,0.011289502297358913,0.006183074224504424,0.005823203033040741,0.020695696902477054,0.011289502297358913,25.3743508648628,12.7416570963394,25.2077492359375,8.30641141039024,25.10676,-0.17561233691747224,0.11985404757955087,0.0502866141600804
44769,2019-01-31,2337573.003968254,2054073.7698412698,458863.22222222225,9329995595.238094,7862024444.444445,8346442301.587301,BWA,0.3144635219589271,0.34222694745042687,0.34686242817146473,-0.2680189726396016,-0.10397942047488373,0.03835660040442934,19.02219481976769,5.428933834158422,55.173534609083205,2681350000.0,0.4620627261761158,0.37898939929328623,0.13924750727046115,40.900001525878906,42.11745472095216,38.47175488405821,0.37067,0.37067,0.36777,0.22946,1441000000.0,1914000000.0,11197000000.0,526000000.0,30900000000.0,5294000000.0,2016000000.0,15719000000.0,-1140000000.0,9095000000.0,27507000000.0,16859000000.0,11.065265880642,285000000.0,88000000.0,0.199189264746995,201000000.0,25606000000.0,0.050957440040715056,0.15130336229693994,0.03128173084433336,0.02592233009708738,0.12869518621059212,7079000000.0,3.6985370950888194,0.00784972272123721,0.006504854368932039,0.046976868804143965,0.01813092435905592,0.011130203858470671,0.009223300970873786,0.028153709374691298,0.010360999018431672,0.012787072969018385,0.00784972272123721,0.006504854368932039,0.01985577398004544,0.0073072308866833895,1.36165023879687,0.812941504269582,0.924614122735068,21.7727433445116,57.85991,-0.14641786949809554,0.0026527583402280452,-0.10590246530637082
44788,2019-02-28,2337573.003968254,504076.34920634923,449676.25396825396,9154708452.380953,7952786031.746032,8214908888.888889,BWA,0.30986357312288487,0.34248879848760827,0.33523158331262315,-0.17361391602754983,-0.10452123649026035,0.024372268530516328,18.887318201008114,5.390440051187604,54.78232739752871,2597730000.0,0.4476529381354472,0.3671703180212014,0.13490496468633154,40.61000061035156,41.897072119826916,39.77263256950911,0.37067,0.37067,0.36777,0.22946,1441000000.0,1914000000.0,11197000000.0,526000000.0,30900000000.0,5294000000.0,2016000000.0,15719000000.0,-1140000000.0,9095000000.0,27507000000.0,16859000000.0,11.065265880642,285000000.0,88000000.0,0.199189264746995,201000000.0,25606000000.0,0.050957440040715056,0.15130336229693994,0.03128173084433336,0.02592233009708738,0.12869518621059212,7079000000.0,3.6985370950888194,0.00784972272123721,0.006504854368932039,0.046976868804143965,0.01813092435905592,0.011130203858470671,0.009223300970873786,0.028153709374691298,0.010360999018431672,0.012787072969018385,0.00784972272123721,0.006504854368932039,0.01985577398004544,0.0073072308866833895,1.36165023879687,0.812941504269582,0.924614122735068,21.7727433445116,57.85991,-0.20660909392908455,-0.09431184234292334,-0.2128106202856327
44809,2019-03-29,2337573.003968254,467657.04761904763,410398.4126984127,8927699880.952381,8184063015.873015,8013825873.015873,BWA,0.3085196264556209,0.3390180506819268,0.2875588769156186,-0.19797848963040976,-0.10705983485650883,0.10924604714705533,17.86411914098381,5.0984190699771474,51.814556891279544,2137270000.0,0.36830432534895746,0.3020876325088339,0.11099241794765267,38.40999984741211,41.20538824163728,38.809178563997634,0.37067,0.37067,0.36777,0.22946,1441000000.0,1914000000.0,11197000000.0,526000000.0,30900000000.0,5294000000.0,2016000000.0,15719000000.0,-1140000000.0,9095000000.0,27507000000.0,16859000000.0,11.065265880642,285000000.0,88000000.0,0.199189264746995,201000000.0,25606000000.0,0.050957440040715056,0.15130336229693994,0.03128173084433336,0.02592233009708738,0.12869518621059212,7079000000.0,3.6985370950888194,0.00784972272123721,0.006504854368932039,0.046976868804143965,0.01813092435905592,0.011130203858470671,0.009223300970873786,0.028153709374691298,0.010360999018431672,0.012787072969018385,0.00784972272123721,0.006504854368932039,0.01985577398004544,0.0073072308866833895,1.36165023879687,0.812941504269582,0.924614122735068,21.7727433445116,57.85991,-0.3475146037694258,0.09801973114051576,-0.04322455199219011
45429,2019-01-31,692613.119047619,593739.4365079365,227962.52380952382,18940673174.603176,18822412698.412697,18978047936.50794,BXP,0.21371422747922383,0.21992625953149467,0.24875061943977247,0.13722916557647435,0.06779532887501971,0.13658025047366595,-249.76323935980056,7.410992276037938,51.6560808898538,26381850000.0,28.49011879049676,9.731409074142382,4.428714117844553,131.8699951171875,122.52853080702648,121.186556348226,1.86451,1.86451,1.84997,-0.35368,1135000000.0,1786000000.0,11895000000.0,436000000.0,15971000000.0,587000000.0,1755000000.0,6654000000.0,2999000000.0,3759000000.0,12050000000.0,3655000000.0,26.5460059042953,342000000.0,197000000.0,1.43456375838926,148000000.0,15384000000.0,0.17057409077246768,1.9335604770017036,0.07377795111804472,0.07106630768267484,0.09541824295922656,2004000000.0,1.122060470324748,0.028341133645345813,0.027299480308058354,0.03665405632618748,0.05139765554553652,0.022230889235569422,0.021413812535220088,0.0287515762925599,0.028381742738589212,0.022242260294559665,0.009620384815392615,0.00926679606787302,0.012442202606137032,0.012282157676348548,7.86223063745379,4.11416009107683,5.39427630224418,5.62619978169884,56.49234,0.11899750874247217,0.032972369516378164,0.002960594575566633
45448,2019-02-28,692613.119047619,216134.81746031746,217709.19047619047,19099973849.20635,19171927777.77778,19055764841.26984,BXP,0.1943204125415381,0.21587107860573382,0.2414383867908679,0.14343904976572208,0.04854116735144176,0.06500789312893929,-251.31634236411654,7.457076056815204,51.9772939499777,26453600000.0,28.567602591792657,9.75787532275913,4.440758771193554,132.69000244140625,124.38630527578171,127.67294292366203,1.86451,1.86451,1.84997,-0.35368,1135000000.0,1786000000.0,11895000000.0,436000000.0,15971000000.0,587000000.0,1755000000.0,6654000000.0,2999000000.0,3759000000.0,12050000000.0,3655000000.0,26.5460059042953,342000000.0,197000000.0,1.43456375838926,148000000.0,15384000000.0,0.17057409077246768,1.9335604770017036,0.07377795111804472,0.07106630768267484,0.09541824295922656,2004000000.0,1.122060470324748,0.028341133645345813,0.027299480308058354,0.03665405632618748,0.05139765554553652,0.022230889235569422,0.021413812535220088,0.0287515762925599,0.028381742738589212,0.022242260294559665,0.009620384815392615,0.00926679606787302,0.012442202606137032,0.012282157676348548,7.86223063745379,4.11416009107683,5.39427630224418,5.62619978169884,56.49234,0.00029214487437867476,-0.007038877377574582,-0.03153300156812133
