,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
66135,2019-12-31,600629.4404761905,592310.8888888889,534993.9841269841,42034179642.85714,45149444920.63492,43618261984.12698,COF,0.24103299404027642,0.236231702664137,0.1779556833894791,0.3861679724567699,0.13927309024128798,0.16013313798937645,9.104541978307761,0.9144346404407632,8.13145867154297,92685700000.0,13.89799070325386,9.479003886275311,3.444412650042737,102.91000366210938,92.8683528460676,99.07293107474088,11.32866,11.30315,11.24938,-0.3088,6669000000.0,9778000000.0,26909000000.0,5324000000.0,378810000000.0,15874000000.0,4452000000.0,58235000000.0,43430000000.0,50149000000.0,58235000000.0,14805000000.0,112.539485175787,5971000000.0,235000000.0,12.6557863501484,6436000000.0,362936000000.0,0.11451876019575856,0.42012095250094494,0.01837514052064276,0.01760513186029936,0.24783529674086738,45697000000.0,4.673450603395377,0.014669252981241871,0.01405453921490985,0.19785201977033706,0.10253284107495493,0.01645193642956334,0.015762519468863017,0.22189601991898622,0.10253284107495493,0.11051772988752469,0.01773315405470937,0.016990047781209577,0.23917648370433683,0.11051772988752469,10.7650217853886,1.51512904482695,10.3221184315671,5.33170475365365,86.11488,-0.03612765142588914,-0.5641501446465914,-0.4039562241814686
66754,2019-10-31,1581320.5158730159,1628910.634920635,1753396.5714285714,9713679285.714285,7368108888.888889,8686706269.84127,COG,0.3032936268312558,0.3172734942649255,0.30561833499477103,-0.22100117674169084,-0.2588479408125246,0.025590195540054594,9.910043696514705,3.4350338959144677,28.520904284030454,8741184000.0,9.350920095764414,6.411515105727993,3.987431711936589,18.639999389648438,21.21478866625977,18.348090268048164,1.90731,1.88092,1.87105,-0.05848,934794000.0,1363357000.0,2192184000.0,809175000.0,4442665000.0,29805000.0,82316000.0,2213576000.0,2213576000.0,1219790000.0,4147880000.0,15127000000.0,5.42643826945007,270874000.0,199196000.0,0.653555693887498,71733000.0,4412860000.0,0.42230038634318406,31.363663814796176,0.211834048666851,0.21041289406246025,0.4264213222977633,1137474000.0,0.8343185240549614,0.18336747596796635,0.18213729822077515,0.36911819445812943,0.12236941491956906,0.061382867346800034,0.06097106128866345,0.12356353298810684,0.06530420359316084,0.03240593501194448,0.016255444315024722,0.0161463896107404,0.032722162008298576,0.017293894712479628,37.0408217984304,18.5069594098988,20.0433497784463,25.0670696254057,55.10495,-0.024168563337660598,-0.23128825239083473,0.09986578559919579
66774,2019-11-29,1603452.1587301588,1700286.8253968253,1744511.9365079366,9396032261.904762,7363109047.619047,8041038809.523809,COG,0.30444694179897974,0.3335853975550138,0.32764392407421516,-0.3489702931470736,-0.3630162172467619,-0.06393296855541497,8.47457604809524,2.9374699920798513,24.38965757542185,7639794000.0,8.172703290778504,5.603663603883649,3.485014944001051,15.9399995803833,20.510949975428947,17.705306688312213,1.90731,1.88092,1.87105,-0.05848,934794000.0,1363357000.0,2192184000.0,809175000.0,4442665000.0,29805000.0,82316000.0,2213576000.0,2213576000.0,1219790000.0,4147880000.0,15127000000.0,5.42643826945007,270874000.0,199196000.0,0.653555693887498,71733000.0,4412860000.0,0.42230038634318406,31.363663814796176,0.211834048666851,0.21041289406246025,0.4264213222977633,1137474000.0,0.8343185240549614,0.18336747596796635,0.18213729822077515,0.36911819445812943,0.12236941491956906,0.061382867346800034,0.06097106128866345,0.12356353298810684,0.06530420359316084,0.03240593501194448,0.016255444315024722,0.0161463896107404,0.032722162008298576,0.017293894712479628,37.0408217984304,18.5069594098988,20.0433497784463,25.0670696254057,55.10495,0.12456460033707728,-0.06609301566593884,0.2829022034102173
66795,2019-12-31,1596689.361111111,1784523.5555555555,1771403.4285714286,9115907857.142857,7116145238.095238,7485310476.190476,COG,0.29474967808131514,0.33980887351673666,0.3181708540794429,-0.2078032348085458,-0.23566719724697505,-0.004360040461648396,9.256108631633515,3.2083659636243285,26.638892462023346,8239434000.0,8.814170822662533,6.043489709591839,3.7585503771581217,17.40999984741211,19.78405533288774,17.175701748549542,1.90731,1.88092,1.87105,-0.05848,934794000.0,1363357000.0,2192184000.0,809175000.0,4442665000.0,29805000.0,82316000.0,2213576000.0,2213576000.0,1219790000.0,4147880000.0,15127000000.0,5.42643826945007,270874000.0,199196000.0,0.653555693887498,71733000.0,4412860000.0,0.42230038634318406,31.363663814796176,0.211834048666851,0.21041289406246025,0.4264213222977633,1137474000.0,0.8343185240549614,0.18336747596796635,0.18213729822077515,0.36911819445812943,0.12236941491956906,0.061382867346800034,0.06097106128866345,0.12356353298810684,0.06530420359316084,0.03240593501194448,0.016255444315024722,0.0161463896107404,0.032722162008298576,0.017293894712479628,37.0408217984304,18.5069594098988,20.0433497784463,25.0670696254057,55.10495,-0.032093513166345566,-0.03799283522443442,-0.011980189823735055
67414,2019-10-31,86500.45634920635,82813.6746031746,93380.1746031746,14522324841.269842,15143913650.793652,15467094365.079365,COO,0.2549794196422527,0.2097365058316292,0.23716309473832864,0.1445947252987141,-0.009811337610317938,-0.13098008676825978,30.963672483084363,3.9923657787735465,74.11845449923739,16125820000.0,32.01473099066905,20.558159102498724,6.170673095320093,291.0,298.0128634825089,298.3078996786853,9.03576,9.39811,9.31508,0.37331,503700000.0,784400000.0,2613300000.0,446400000.0,6172800000.0,126600000.0,112700000.0,3615500000.0,-214500000.0,1812600000.0,5283400000.0,3830000000.0,72.8891129032258,196700000.0,75400000.0,3.92614770459082,5700000.0,6046200000.0,0.13931683031392614,3.9786729857819907,0.08330852436240944,0.08159992223950233,0.19274480541843647,1699900000.0,2.1671341152473227,0.07383149746948496,0.07231726283048212,0.1708185053380783,0.05440464666021297,0.03253283053818928,0.03186560393986521,0.07526881720430108,0.03722981413483741,0.0015765454294011892,0.0009427408951076709,0.0009234059097978227,0.0021811502697738493,0.0010788507400537532,13.5724516939987,7.47081586844413,8.38169854407928,9.55491190049503,50.13414,0.09659620390486245,0.18992770766330658,-0.013353903462019368
67434,2019-11-29,86720.67063492064,84995.13492063493,90043.63492063493,14679930436.507936,14727890793.650793,15536876269.84127,COO,0.24664469934926866,0.20223220474013143,0.18634181416777734,0.1454877359429403,0.037640232707149446,0.010782773345033858,33.31414468844167,4.295428821497352,79.74483384101836,17220900000.0,34.188802858844554,21.954232534421212,6.589714154517277,313.0899963378906,298.69219096751146,301.0046398392531,9.03576,9.39811,9.31508,0.37331,503700000.0,784400000.0,2613300000.0,446400000.0,6172800000.0,126600000.0,112700000.0,3615500000.0,-214500000.0,1812600000.0,5283400000.0,3830000000.0,72.8891129032258,196700000.0,75400000.0,3.92614770459082,5700000.0,6046200000.0,0.13931683031392614,3.9786729857819907,0.08330852436240944,0.08159992223950233,0.19274480541843647,1699900000.0,2.1671341152473227,0.07383149746948496,0.07231726283048212,0.1708185053380783,0.05440464666021297,0.03253283053818928,0.03186560393986521,0.07526881720430108,0.03722981413483741,0.0015765454294011892,0.0009427408951076709,0.0009234059097978227,0.0021811502697738493,0.0010788507400537532,13.5724516939987,7.47081586844413,8.38169854407928,9.55491190049503,50.13414,0.07088243814346695,0.05403442653177404,0.010497013953668866
67455,2019-12-31,83455.20634920635,85871.97619047618,90458.12698412698,14965073373.015873,14948012063.492064,15395407936.507936,COO,0.19420125137594443,0.19312955936222437,0.16199801174292278,0.2626919304809392,-0.03446901637998223,0.09715204761699736,34.438885803076104,4.347739890738524,80.36268347796945,17500540000.0,33.144962121212124,21.637660731948564,6.5955151880606016,321.2900085449219,301.88501658368165,309.7355680501614,9.44669,9.32928,9.24708,0.41093,528000000.0,808800000.0,2653400000.0,466700000.0,6274500000.0,144800000.0,89000000.0,3628600000.0,-205600000.0,1826300000.0,5163900000.0,3834200000.0,73.89816700611,199900000.0,84800000.0,3.998,127600000.0,6129700000.0,0.1455106652703522,3.6464088397790055,0.08613798391438407,0.08415013148458045,0.1989899751262531,1737300000.0,2.1479970326409497,0.07613749449402092,0.07438042871941987,0.17588754051405744,0.05509011740065039,0.032611710197888964,0.03185911227986294,0.07533730308283712,0.03871105172447181,0.03516507744033512,0.02081667944597615,0.020336281775440276,0.0480892439888445,0.024710006003214626,13.2900807381776,7.44149249634707,8.58270795702128,9.87158258004265,50.33071,0.10964089803615873,-0.15007350484717719,-0.10506366302702386
68074,2019-10-31,1777225.630952381,1746697.7142857143,1928057.3015873015,69643765833.33333,60908489841.269844,64164350952.38095,COP,0.29976729204667146,0.3105334027719959,0.35754067260348565,-0.18823871602884734,-0.0940399338997675,-0.015096462296971258,7.4767672684118045,1.7233605888450914,26.294993944947514,67388230000.0,9.488627147282456,5.060696155001502,1.987208575388517,55.20000076293945,59.669240614065906,56.062400283343585,7.39156,7.38287,7.34253,1.15661,7102000000.0,13316000000.0,33911000000.0,8337000000.0,70340000000.0,3281000000.0,8101000000.0,35239000000.0,35239000000.0,14920000000.0,64398000000.0,3980100000.0,32.0304416384105,2337000000.0,1675000000.0,2.09925892656636,2860000000.0,67059000000.0,0.20153806861715712,2.1645839683023467,0.10590673884191533,0.100966733011089,0.20943056825218956,6819000000.0,0.5120907179333133,0.12432335704379725,0.1185243104918965,0.24584942938869395,0.06631856749623996,0.03484990828971503,0.03322433892522036,0.0689156910736929,0.03628994689276065,0.08116007832231334,0.04264901057277919,0.04065965311344896,0.08433841526348383,0.04441131712164974,24.8211517825206,11.8981376334318,13.1427720241782,18.3667635223123,42.33945,-0.4606996775280713,0.07210155563699727,-0.2636654984502562
68094,2019-11-29,1755049.0158730159,1754744.7936507936,1830831.2857142857,68711784484.12698,62992287777.77778,63495044761.90476,COP,0.29807577092279014,0.3155129767933492,0.334918961576143,-0.0764190860624171,0.02154621761151021,0.15740418087004704,8.118793724758662,1.8713447445829063,28.55293259357457,72589250000.0,10.220958884821178,5.451280414538901,2.140581227330365,59.939998626708984,59.51017995428012,57.63978940206521,7.39156,7.38287,7.34253,1.15661,7102000000.0,13316000000.0,33911000000.0,8337000000.0,70340000000.0,3281000000.0,8101000000.0,35239000000.0,35239000000.0,14920000000.0,64398000000.0,3980100000.0,32.0304416384105,2337000000.0,1675000000.0,2.09925892656636,2860000000.0,67059000000.0,0.20153806861715712,2.1645839683023467,0.10590673884191533,0.100966733011089,0.20943056825218956,6819000000.0,0.5120907179333133,0.12432335704379725,0.1185243104918965,0.24584942938869395,0.06631856749623996,0.03484990828971503,0.03322433892522036,0.0689156910736929,0.03628994689276065,0.08116007832231334,0.04264901057277919,0.04065965311344896,0.08433841526348383,0.04441131712164974,24.8211517825206,11.8981376334318,13.1427720241782,18.3667635223123,42.33945,-0.31350140419357864,-0.19151508474379653,-0.24995045958108986
68115,2019-12-31,1718073.142857143,1761204.619047619,1665696.7301587302,68428425476.190475,64887489682.53968,63731801984.12698,COP,0.2796427843397739,0.3033389445158941,0.26135635454597556,0.06629270494606931,0.09575436812139837,0.1880660775897518,8.808227529307285,2.0302560768101845,30.977597835281234,77368000000.0,10.89383272317657,5.810153199158907,2.2815015776591667,65.02999877929688,60.14168486693588,60.765649283091975,7.39156,7.38287,7.34253,1.15661,7102000000.0,13316000000.0,33911000000.0,8337000000.0,70340000000.0,3281000000.0,8101000000.0,35239000000.0,35239000000.0,14920000000.0,64398000000.0,3980100000.0,32.0304416384105,2337000000.0,1675000000.0,2.09925892656636,2860000000.0,67059000000.0,0.20153806861715712,2.1645839683023467,0.10590673884191533,0.100966733011089,0.20943056825218956,6819000000.0,0.5120907179333133,0.12432335704379725,0.1185243104918965,0.24584942938869395,0.06631856749623996,0.03484990828971503,0.03322433892522036,0.0689156910736929,0.03628994689276065,0.08116007832231334,0.04264901057277919,0.04065965311344896,0.08433841526348383,0.04441131712164974,24.8211517825206,11.8981376334318,13.1427720241782,18.3667635223123,42.33945,-0.36003693294479455,-0.5412940637532261,-0.36277657656914053
68734,2019-10-31,783562.7142857143,708919.0079365079,795126.7936507936,109825161388.88889,127186982539.68254,121241683333.33333,COST,0.20859305908388115,0.17317966465730109,0.20536688426623143,0.3195044898822521,0.22320364241550839,0.09509764357396167,36.93036856432113,8.568980995222773,57.452493460480994,128005400000.0,27.02246147350644,20.549911703323165,0.8382638193093783,297.1099853515625,264.4081338205103,291.4236289651285,8.32016,8.04514,7.9894,0.11551,4737000000.0,6229000000.0,152703000000.0,3659000000.0,45400000000.0,2136000000.0,9444000000.0,15584000000.0,15584000000.0,6823000000.0,22163000000.0,3980100000.0,34.6727324424225,2293000000.0,1009000000.0,5.17140279657194,1626000000.0,43264000000.0,0.30396560574948667,2.217696629213483,0.10949056952662722,0.10433920704845814,0.031021001552032378,-2621000000.0,-0.4207737999678921,0.08457377958579881,0.08059471365638766,0.023961546269555937,0.14713809034907596,0.0530001849112426,0.05050660792951542,0.015016076959850166,0.10346072282633217,0.10433778234086243,0.0375832100591716,0.03581497797356828,0.01064812086206558,0.07336551910842395,25.2193138863134,8.30569407398817,16.6299022453387,17.9234833875196,43.78208,0.21388408378504153,0.016458371831197915,0.029346280592969842
68754,2019-11-29,763439.2222222222,699047.2857142857,731385.4285714285,112586359444.44444,130398346031.74603,125338950000.0,COST,0.1994917716210434,0.16481656072217232,0.13479159054960105,0.3143819254368554,0.2491223448615476,0.01934225132471412,37.265976422858245,8.646852337249678,57.974597870684946,129828400000.0,27.40730420097108,20.84257505217531,0.8502020261553473,299.80999755859375,271.059512885431,296.7590067899194,8.32016,8.04514,7.9894,0.11551,4737000000.0,6229000000.0,152703000000.0,3659000000.0,45400000000.0,2136000000.0,9444000000.0,15584000000.0,15584000000.0,6823000000.0,22163000000.0,3980100000.0,34.6727324424225,2293000000.0,1009000000.0,5.17140279657194,1626000000.0,43264000000.0,0.30396560574948667,2.217696629213483,0.10949056952662722,0.10433920704845814,0.031021001552032378,-2621000000.0,-0.4207737999678921,0.08457377958579881,0.08059471365638766,0.023961546269555937,0.14713809034907596,0.0530001849112426,0.05050660792951542,0.015016076959850166,0.10346072282633217,0.10433778234086243,0.0375832100591716,0.03581497797356828,0.01064812086206558,0.07336551910842395,25.2193138863134,8.30569407398817,16.6299022453387,17.9234833875196,43.78208,0.3178251287999496,0.011868617957863092,0.028786861583835366
68775,2019-12-31,721897.2817460317,717559.0317460317,698735.6507936508,116126506944.44444,131224080952.38095,127822780952.38095,COST,0.16065161997979363,0.16399079989206275,0.11188541681202954,0.45700701234770125,0.11202834824109131,0.03743378777389772,35.53887649995942,8.18658317206214,62.03921577431834,127028300000.0,26.196803464631884,19.91351308982599,0.821264724517372,293.9200134277344,275.5338143218825,295.5286830534055,8.48392,8.27038,8.22029,0.16376,4849000000.0,6379000000.0,154674000000.0,3736000000.0,51431000000.0,2048000000.0,10020000000.0,16224000000.0,16224000000.0,7207000000.0,25166000000.0,3980100000.0,35.9026479362938,2102000000.0,715000000.0,4.73764875586008,1509000000.0,49383000000.0,0.2988782051282051,2.36767578125,0.09819168539780897,0.09428165892166203,0.03134980669020004,-2813000000.0,-0.44097820975074464,0.0756535649920013,0.07264101417433065,0.02415402717974579,0.12956114398422092,0.042565255249782316,0.04087029223619996,0.013589872893957614,0.08352539140109672,0.0930103550295858,0.030557074296822792,0.029340281153389977,0.00975600294813608,0.059961853294126996,25.0792338431859,7.74213869494462,15.8556776399252,17.7487717115344,44.42184,0.3184592153277668,-0.022235345458382016,0.04140662066183265
69394,2019-10-31,625014.4206349206,598254.4761904762,639711.873015873,11978553650.793652,13660739206.349207,12903156031.74603,CPB,0.2737633970374416,0.23716363802002782,0.195303508968718,0.2546079935704695,0.22960541117695699,0.10201158276191791,34.63880306767021,12.637634100961572,55.75724165344239,22390950000.0,19.10490614334471,14.180462317922736,3.065154004106776,46.310001373291016,42.215170831427635,45.88701756954865,0.70165,1.33694,0.4303,-0.33887,1172000000.0,1579000000.0,7305000000.0,211000000.0,13148000000.0,193000000.0,31000000.0,1112000000.0,-6320000000.0,8474000000.0,9763000000.0,7432000000.0,3.66445182724252,250000000.0,110000000.0,0.830564784053156,-405000000.0,12955000000.0,1.0539568345323742,6.072538860103627,0.09046700115785411,0.08913903255247946,0.16043805612594114,8443000000.0,5.347055098163395,0.016287147819374757,0.01604806814724673,0.028884325804243667,0.22482014388489208,0.0192975685063682,0.019014298752662,0.034223134839151265,0.025606883130185394,-0.3642086330935252,-0.03126206098031648,-0.03080316397931244,-0.055441478439425054,-0.04148315067090034,38.5893798135387,3.43967915597789,4.59947821045512,4.70944664224664,762.05036,0.03746514613256724,0.06294871248470457,0.11282536388509601
