,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
145429,2020-03-31,1203024.0238095238,1448565.9365079366,1854928.9682539683,120978444841.26984,117654241269.84126,118763583333.33333,IBM,0.3449825047098853,0.4409888771377741,0.6016027108018048,-0.1897307790139794,-0.22010549380807287,-0.15602469248907647,10.271277303669418,4.7218061961011815,28.726448083285074,152524750000.0,13.39111062335382,8.741174279328328,1.977040882459688,110.93000030517578,133.89024246191792,124.02349572613684,10.63134,10.80002,10.73114,1.97257,11390000000.0,17449000000.0,77148000000.0,9431000000.0,152186000000.0,16554000000.0,8868000000.0,20985000000.0,-52472000000.0,62899000000.0,114485000000.0,73457000000.0,23.4931286245444,3451000000.0,729000000.0,3.86159820328508,-1374000000.0,135632000000.0,0.5427686442697165,0.6880512262897185,0.08397723251150171,0.07484262678564388,0.14763830559444185,54031000000.0,3.0965098286434753,0.06953373835083167,0.06197022065104543,0.1222455540001037,0.16445079818918276,0.025443848059454995,0.02267619886191897,0.04473220303831597,0.030143686945888107,-0.06547533952823445,-0.010130352719122332,-0.009028425742183906,-0.017809923782858922,-0.01200157225837446,50.9140184929323,6.95363757765778,9.59827689841715,14.7178454702241,299.73314,0.26795315870323,0.10330525955173964,0.1193248452410236
146048,2020-01-31,648323.9404761905,661753.8333333334,747940.5238095238,49131669960.31746,52326857142.85714,52090886746.031746,ICE,0.1582797816873762,0.17660809100362768,0.1477761987762003,0.316414584925639,0.12498732368083676,0.07365580114060455,27.020363575814834,3.243104644716701,112.30723759460446,62710160000.0,22.979171857823378,18.64708890871246,9.563849321335978,99.73999786376953,89.91664451264073,94.93171239236567,3.71062,3.69129,3.66977,0.14563,2729000000.0,3363000000.0,6557000000.0,2096000000.0,95339000000.0,68256000000.0,655000000.0,17185000000.0,-6455000000.0,7825000000.0,26733000000.0,23640000000.0,30.7544802867384,500000000.0,69000000.0,0.88809946714032,462000000.0,27083000000.0,0.1588012801862089,0.039981833098921706,0.10076431709928738,0.028624172689035967,0.41619643129479944,7170000000.0,2.1320249776984834,0.07739172174426762,0.02198470720271872,0.3196583803568705,0.02909514111143439,0.01846176568326995,0.0052444435120989315,0.07625438462711606,0.018703475105674633,0.026883910386965377,0.01705867149134143,0.004845865805179412,0.07045905139545523,0.01728201099764336,12.2672314888359,2.31677994972095,7.99470799470799,9.3699727256402,45.5339,0.15149429009202753,-0.10776834822250125,-0.023019607702590816
146067,2020-02-28,699054.3134920635,795255.4523809524,925956.6984126985,49882340476.190475,52431580952.38095,52131607539.68254,ICE,0.18632795519468565,0.21199270098772943,0.2412514712335499,0.17161434384524665,-0.037582857690352967,-0.05270149797422197,25.905773259360608,2.8645540814992474,64.53235609528339,56356790000.0,21.067958878504673,17.046820931639445,8.608032686726744,89.22000122070312,90.61238414735152,94.33190882900249,3.44402,3.44402,3.4198,-0.2666,2675000000.0,3306000000.0,6547000000.0,1933000000.0,94493000000.0,67308000000.0,841000000.0,17286000000.0,-6314000000.0,7819000000.0,25599000000.0,23600000000.0,31.1462093862816,777000000.0,102000000.0,1.38256227758007,668000000.0,27185000000.0,0.15474950827259054,0.03974267546205503,0.09839985286003311,0.02830897526800927,0.408584084313426,6978000000.0,2.1107078039927405,0.07110538900128748,0.02045654175441567,0.2952497327020009,0.04494967025338424,0.02858193856906382,0.008222831320838581,0.11868031159309607,0.030352748154224774,0.038643989355547845,0.024572374471215745,0.007069306721132782,0.10203146479303497,0.026094769326926833,11.220106802879,2.09307789239871,7.50799639922622,8.64539978660558,45.23314,0.29101335381186666,0.09395049737873551,0.18505366687422176
146089,2020-03-31,782030.7857142857,989444.3095238095,1256165.507936508,50118882896.82539,50295864285.71429,51029239206.349205,ICE,0.3455624505239267,0.4622021245470101,0.6352424073548062,0.062342670107789155,-0.1190103453466721,-0.12329633215749813,23.446437593277622,2.5926108374384227,58.40604890604895,51320840000.0,19.18536074766355,15.523545069570478,7.838833053306858,80.75,88.91064693076943,86.47001987618191,3.44402,3.44402,3.4198,-0.2666,2675000000.0,3306000000.0,6547000000.0,1933000000.0,94493000000.0,67308000000.0,841000000.0,17286000000.0,-6314000000.0,7819000000.0,25599000000.0,23600000000.0,31.1462093862816,777000000.0,102000000.0,1.38256227758007,668000000.0,27185000000.0,0.15474950827259054,0.03974267546205503,0.09839985286003311,0.02830897526800927,0.408584084313426,6978000000.0,2.1107078039927405,0.07110538900128748,0.02045654175441567,0.2952497327020009,0.04494967025338424,0.02858193856906382,0.008222831320838581,0.11868031159309607,0.030352748154224774,0.038643989355547845,0.024572374471215745,0.007069306721132782,0.10203146479303497,0.026094769326926833,11.220106802879,2.09307789239871,7.50799639922622,8.64539978660558,45.23314,0.3995334341359025,0.13802613432375432,0.23576515296289657
146708,2020-01-31,182572.97222222222,188865.6507936508,216650.31746031746,22161477619.04762,22689388730.15873,23212246269.84127,IDXX,0.24598688662163123,0.26699370879626005,0.24725295756116109,0.27366299144839457,0.010100715974491248,-0.010370627257963672,54.5725495646691,130.51842558968247,152.18014285958276,24045857000.0,43.49467482807147,37.52140805203033,9.990351521537175,271.010009765625,260.7273252238132,271.44419645280715,4.96605,4.96605,4.88605,0.06268,552846000.0,640857000.0,2406908000.0,427720000.0,1832475000.0,193814000.0,90326000.0,177825000.0,-120367000.0,888253000.0,1107138000.0,298192000.0,2.07641188239286,155413000.0,45911000.0,1.78085001546941,168759000.0,1638661000.0,3.1089329396878953,2.8524564788921336,0.3373766752244668,0.30169361109974213,0.22969137166854736,797927000.0,1.245093679245136,0.261017989687922,0.23341109701360183,0.17770517194674662,0.8739659777871502,0.0948414589716848,0.0848104339759069,0.06456956393846379,0.14037364809084324,0.9490172922817377,0.10298591349888721,0.09209348012933329,0.07011443727803472,0.15242815258802425,509.311740890688,25.3895752419117,45.6544486972818,46.350681605706,499.50963,0.8169809072867429,-0.0009594101924496057,0.46765796711340046
146727,2020-02-28,185279.65873015873,195902.90476190476,208409.31746031746,22608960992.06349,23201200476.190475,23113855714.285713,IDXX,0.2546420337207695,0.2647964897209365,0.2478632850913681,0.20603703728876988,-0.10873372782329815,0.006565111185485639,51.24998630840123,122.57201794353935,142.91489586210338,22515177000.0,40.72594718963328,35.132918888301134,9.35439867248769,254.50999450683594,263.23017620160437,272.764317619243,4.96605,4.96605,4.88605,0.06268,552846000.0,640857000.0,2406908000.0,427720000.0,1832475000.0,193814000.0,90326000.0,177825000.0,-120367000.0,888253000.0,1107138000.0,298192000.0,2.07641188239286,155413000.0,45911000.0,1.78085001546941,168759000.0,1638661000.0,3.1089329396878953,2.8524564788921336,0.3373766752244668,0.30169361109974213,0.22969137166854736,797927000.0,1.245093679245136,0.261017989687922,0.23341109701360183,0.17770517194674662,0.8739659777871502,0.0948414589716848,0.0848104339759069,0.06456956393846379,0.14037364809084324,0.9490172922817377,0.10298591349888721,0.09209348012933329,0.07011443727803472,0.15242815258802425,509.311740890688,25.3895752419117,45.6544486972818,46.350681605706,499.50963,1.1145337885569813,0.2136262290262092,0.5177399988860623
146749,2020-03-31,201564.32936507938,234744.53174603175,276071.873015873,22662594166.666668,22380361428.57143,22466115873.015873,IDXX,0.35003642952714464,0.4249851189221848,0.5528579969364316,0.07604837752001825,-0.10918246601071402,-0.07400611681442693,48.77921194775809,116.66279101331588,136.02493381752456,21442817000.0,38.7862388440904,33.459597070797386,8.908864401963017,242.24000549316406,256.7597196708857,246.6856606413775,4.96605,4.96605,4.88605,0.06268,552846000.0,640857000.0,2406908000.0,427720000.0,1832475000.0,193814000.0,90326000.0,177825000.0,-120367000.0,888253000.0,1107138000.0,298192000.0,2.07641188239286,155413000.0,45911000.0,1.78085001546941,168759000.0,1638661000.0,3.1089329396878953,2.8524564788921336,0.3373766752244668,0.30169361109974213,0.22969137166854736,797927000.0,1.245093679245136,0.261017989687922,0.23341109701360183,0.17770517194674662,0.8739659777871502,0.0948414589716848,0.0848104339759069,0.06456956393846379,0.14037364809084324,0.9490172922817377,0.10298591349888721,0.09209348012933329,0.07011443727803472,0.15242815258802425,509.311740890688,25.3895752419117,45.6544486972818,46.350681605706,499.50963,1.0199388476830342,0.36294582304831713,0.5895805351171033
147368,2020-01-31,143109.37301587302,192510.10317460317,134153.7142857143,12191422738.095238,12730195396.825397,12519418412.698412,IEX,0.18686567929848222,0.20414967173147996,0.15754373574135525,0.20319374378059574,-0.019404045330847386,0.051740850271632555,29.12806144243286,5.508512322572974,82.9991983153763,12679081000.0,21.130146471859703,18.73046269664349,5.0826658510294145,163.85000610351562,161.75963748535247,168.84691438247634,5.62957,5.62516,5.56172,-0.01108,600047000.0,676923000.0,2494573000.0,425521000.0,3813912000.0,59212000.0,632581000.0,2263229000.0,95453000.0,849252000.0,3456035000.0,2167776000.0,29.7448742071585,151160000.0,14139000.0,1.97411552676601,136892000.0,3754700000.0,0.26512871653730136,10.133874890224954,0.15981223533171757,0.15733110779692872,0.24054096632970853,216671000.0,0.32008219546388583,0.11333022611660053,0.11157074415980232,0.1705786922250822,0.06678952947315539,0.04025887554265321,0.03963384577305402,0.060595540799968574,0.043737982977602945,0.06048526242815022,0.036458838256052416,0.035892805077830846,0.05487592465724595,0.0396095525652952,19.971821584929,11.6685092515968,12.9526897073386,15.4769660107664,37.52391,0.16952166795783197,-0.07665565097314553,0.012467611598392159
147387,2020-02-28,146702.6865079365,138830.79365079364,134471.88888888888,12345541150.793652,12928077936.507936,12596048253.968254,IEX,0.1999126833345002,0.20697510122769983,0.21842969025639036,0.039740785570196335,-0.08554066921902082,-0.08309776548580505,26.310362727460195,4.975647197875251,74.97028314368873,11495071000.0,19.15695103883529,16.981356816063276,4.608031514812355,148.0,162.97129775977123,168.36412288459675,5.62957,5.62516,5.56172,-0.01108,600047000.0,676923000.0,2494573000.0,425521000.0,3813912000.0,59212000.0,632581000.0,2263229000.0,95453000.0,849252000.0,3456035000.0,2167776000.0,29.7448742071585,151160000.0,14139000.0,1.97411552676601,136892000.0,3754700000.0,0.26512871653730136,10.133874890224954,0.15981223533171757,0.15733110779692872,0.24054096632970853,216671000.0,0.32008219546388583,0.11333022611660053,0.11157074415980232,0.1705786922250822,0.06678952947315539,0.04025887554265321,0.03963384577305402,0.060595540799968574,0.043737982977602945,0.06048526242815022,0.036458838256052416,0.035892805077830846,0.05487592465724595,0.0396095525652952,19.971821584929,11.6685092515968,12.9526897073386,15.4769660107664,37.52391,0.3664753313483595,0.08050442426676563,0.2155638351303466
147409,2020-03-31,161456.37301587302,153249.67460317462,175996.87301587302,12214381150.793652,11969080793.650793,12168284444.444445,IEX,0.3397614625052503,0.44107158834571486,0.5968886735656134,-0.10248688323376476,-0.15211632729207125,-0.1962540612959478,24.55219062397364,4.643152956320574,69.96044493738567,10746081000.0,17.90873214931497,15.874894190328884,4.307783736936141,138.11000061035156,156.73355074440911,145.97890693105785,5.62957,5.62516,5.56172,-0.01108,600047000.0,676923000.0,2494573000.0,425521000.0,3813912000.0,59212000.0,632581000.0,2263229000.0,95453000.0,849252000.0,3456035000.0,2167776000.0,29.7448742071585,151160000.0,14139000.0,1.97411552676601,136892000.0,3754700000.0,0.26512871653730136,10.133874890224954,0.15981223533171757,0.15733110779692872,0.24054096632970853,216671000.0,0.32008219546388583,0.11333022611660053,0.11157074415980232,0.1705786922250822,0.06678952947315539,0.04025887554265321,0.03963384577305402,0.060595540799968574,0.043737982977602945,0.06048526242815022,0.036458838256052416,0.035892805077830846,0.05487592465724595,0.0396095525652952,19.971821584929,11.6685092515968,12.9526897073386,15.4769660107664,37.52391,0.5332554982930764,0.14821599953725784,0.3245458359095834
148028,2020-01-31,296593.92063492065,335805.77777777775,324613.01587301586,13956100396.825397,14121774126.984127,13359874047.619047,IFF,0.311017102229204,0.3805194033970054,0.33340058832388847,-0.05394865015029071,-0.07259987432271353,0.06958188004664301,34.61211532541132,2.311725498828621,75.10671515236119,17897500000.0,26.761496341087774,18.22546728377147,3.526349450541656,131.11000061035156,130.28927036367085,130.54173008356256,3.42354,3.78798,3.74516,-0.02785,668778000.0,982005000.0,5075362000.0,383196000.0,12984724000.0,270616000.0,494897000.0,6066988000.0,-2144390000.0,4392957000.0,11457730000.0,8211378000.0,56.7152115062046,198119000.0,47425000.0,1.74564951142361,107251000.0,12714108000.0,0.11023229319062441,2.471317290921453,0.05260125208941123,0.05150498385641466,0.13176951713000964,3898060000.0,3.9694909903717392,0.03013943251071959,0.029511293424488654,0.07550121547980222,0.032655248370361045,0.015582611064810839,0.015257852226970708,0.0390354422009701,0.017291295919872437,0.017677799923124952,0.008435589818806006,0.008259782803238636,0.021131694645623308,0.009360580149820252,8.39832297626212,3.85650328186403,4.29036620366141,5.26165165991745,72.40754,0.019797779183725828,-0.026940576324914756,-0.02624317564120826
148047,2020-02-28,306268.373015873,329690.4365079365,366333.126984127,14008285238.095238,14022046507.936508,13735368412.698412,IFF,0.30543148767844047,0.30375821935052233,0.3133576458291805,-0.038901330794345435,0.11888720408149211,-0.15067327705246492,29.620214047790203,2.0573197874616405,43.15651404123887,16568333000.0,23.757220369313536,16.23181501118805,3.2233584120415153,119.77999877929688,130.826569433033,131.49713270746884,4.04386,4.04386,3.99486,0.62032,697402000.0,1020732000.0,5140084000.0,452776000.0,13287411000.0,337668000.0,606823000.0,6229548000.0,-2119983000.0,4382396000.0,11636178000.0,8349531000.0,58.2213808029736,315930000.0,75529000.0,2.77547900798566,192398000.0,12949743000.0,0.11195065837842488,2.065348211853063,0.05385450506623954,0.05248592069591285,0.13567910563329316,3775573000.0,3.6988876610119013,0.03496409156536929,0.03407556219943825,0.08808727639470483,0.050714754906776544,0.024396623160783962,0.023776640912213824,0.06146397607509916,0.02715066751299267,0.03088474476799922,0.014857283268092656,0.01447972069201442,0.03743090579842664,0.016534466901417286,7.39210734796949,3.51660932200819,3.9481792678642,5.3297589338726,70.34854,0.19345112351683214,0.12027840570411796,0.04580829317879176
148069,2020-03-31,332206.1150793651,364340.6746031746,434004.2380952381,13847007222.222221,13329566666.666666,13531526428.571428,IFF,0.4074783928917785,0.4781586457450347,0.5853404416442833,-0.2003169340118398,-0.15670046963791073,-0.18994905948776397,25.24320867464618,1.7533078127518587,36.77923757929648,14677963000.0,21.046631641434924,14.379840153928749,2.8555881577032594,102.08000183105469,126.77611009309014,118.47078810930057,4.04386,4.04386,3.99486,0.62032,697402000.0,1020732000.0,5140084000.0,452776000.0,13287411000.0,337668000.0,606823000.0,6229548000.0,-2119983000.0,4382396000.0,11636178000.0,8349531000.0,58.2213808029736,315930000.0,75529000.0,2.77547900798566,192398000.0,12949743000.0,0.11195065837842488,2.065348211853063,0.05385450506623954,0.05248592069591285,0.13567910563329316,3775573000.0,3.6988876610119013,0.03496409156536929,0.03407556219943825,0.08808727639470483,0.050714754906776544,0.024396623160783962,0.023776640912213824,0.06146397607509916,0.02715066751299267,0.03088474476799922,0.014857283268092656,0.01447972069201442,0.03743090579842664,0.016534466901417286,7.39210734796949,3.51660932200819,3.9481792678642,5.3297589338726,70.34854,0.40249405093327173,0.20698846134911353,0.20522101822012684
148688,2020-01-31,380049.9761904762,373270.95238095237,359735.04761904763,46024005555.55556,46988173809.52381,45158890952.38095,ILMN,0.32024490676643125,0.2876808189697917,0.2187357145979237,0.03674183661081787,-0.038420725973578596,-0.021719342448157875,42.5551590554182,9.24350554447434,97.56304986751367,40367320000.0,40.98205076142132,34.41374254049446,11.3935421958792,290.07000732421875,311.95976446957724,318.72125575128706,6.81633,6.81633,6.73545,0.19728,985000000.0,1173000000.0,3543000000.0,1002000000.0,7316000000.0,452000000.0,3414000000.0,4613000000.0,3644000000.0,1141000000.0,6651000000.0,969000000.0,31.3809523809524,443000000.0,57000000.0,2.97315436241611,386000000.0,6864000000.0,0.21352698894428787,2.1792035398230087,0.143502331002331,0.1346364133406233,0.2780129833474457,-2273000000.0,-1.937766410912191,0.145979020979021,0.136960087479497,0.28281117696867064,0.0960329503576848,0.06453962703962704,0.06055221432476763,0.12503528083545018,0.06660652533453616,0.08367656622588338,0.05623543123543123,0.05276107162383816,0.10894721987016652,0.05803638550593895,23.9397921395293,13.8704028021016,16.8582375478927,17.9814105109018,24.73445,0.5285275750251395,0.054504075427979304,0.31747507157801125
