,key,Date,Ticker,Quantity,Basis,Purchase Price,Current Value,Last,% Gain,model
1697,Positions_2021-02-09,2021-02-09,JPM,1405,193668.47299320603,2205.7091936957495,193682.39878616572,2205.7641281315,-0.007190531708370456,75percent_confidence_no_holding_15m_cnn
1698,Positions_2021-02-09,2021-02-09,MRNA,3112,567995.311225,4920.40895,567682.997875,4917.8886250000005,0.054985198614823844,75percent_confidence_no_holding_15m_cnn
1699,Positions_2021-02-09,2021-02-09,MSFT,788,191161.64318604302,3882.03354690325,191098.16759275028,3880.6251531540006,0.03320519338231494,75percent_confidence_no_holding_15m_cnn
1700,Positions_2021-02-09,2021-02-09,NVDA,2719,390325.3579373317,3014.504971495,390343.5665289388,3014.50250410175,-0.004664977879820892,75percent_confidence_no_holding_15m_cnn
1701,Positions_2021-02-09,2021-02-09,QQQ,1253,416958.20812132047,8323.165877809251,417002.50995705655,8322.9045280725,-0.01062500626518303,75percent_confidence_no_holding_15m_cnn
1702,Positions_2021-02-09,2021-02-09,SPY,1501,582053.1713266635,10471.660579936752,581977.6978030513,10469.593264995752,0.012966774743295134,75percent_confidence_no_holding_15m_cnn
1703,Positions_2021-02-09,2021-02-09,TSLA,577,490018.5353499999,21237.36275,489972.83382499986,21233.557249999998,0.00932648904135794,75percent_confidence_no_holding_15m_cnn
1704,Positions_2021-02-10,2021-02-10,AMD,5470,502704.98715,2208.04055,502731.86185,2206.8428,-0.005346018179041204,75percent_confidence_no_holding_15m_cnn
1705,Positions_2021-02-10,2021-02-10,BABA,3089,829584.8427,8319.131600000002,829409.8485999999,8316.660300000001,0.021094177592563577,75percent_confidence_no_holding_15m_cnn
1706,Positions_2021-02-10,2021-02-10,BAC,8463,277595.08222358563,623.63635265005,277592.5197279033,623.57939673955,0.0009231055758640584,75percent_confidence_no_holding_15m_cnn
1707,Positions_2021-02-10,2021-02-10,F,33022,389281.43455000006,247.30835,389072.137325,247.21802499999995,0.053765015853373094,75percent_confidence_no_holding_15m_cnn
1708,Positions_2021-02-10,2021-02-10,JNJ,2157,354778.1452327968,2963.1502599955,354865.27899851225,2963.1906553149997,-0.024560071381592673,75percent_confidence_no_holding_15m_cnn
1709,Positions_2021-02-10,2021-02-10,JPM,1259,174093.0771474312,2074.14418600325,173979.19858149876,2073.2006629790003,0.06541246085047428,75percent_confidence_no_holding_15m_cnn
1710,Positions_2021-02-10,2021-02-10,MRNA,1550,279197.968475,3248.5248,279359.58195,3248.9588000000003,-0.057884903634064705,75percent_confidence_no_holding_15m_cnn
1711,Positions_2021-02-10,2021-02-10,MSFT,1249,302265.386615883,5081.261675515,302369.6692951365,5082.740893341001,-0.03450037082349447,75percent_confidence_no_holding_15m_cnn
1712,Positions_2021-02-10,2021-02-10,NVDA,3307,485695.19507083145,3670.11324710425,485780.8335266439,3669.9289422207503,-0.01763213980323214,75percent_confidence_no_holding_15m_cnn
1713,Positions_2021-02-10,2021-02-10,QQQ,1206,401313.54558564804,7648.904580259001,401157.3682549925,7644.21704489025,0.03891653605352332,75percent_confidence_no_holding_15m_cnn
1714,Positions_2021-02-10,2021-02-10,SPY,1942,754295.3121151355,13197.656349019999,754214.7096565969,13195.14710419075,0.010685796032933693,75percent_confidence_no_holding_15m_cnn
1715,Positions_2021-02-10,2021-02-10,TSLA,404,330541.1612750001,18021.409075,330262.68757499993,17999.633274999997,0.08424781316976927,75percent_confidence_no_holding_15m_cnn
1716,Positions_2021-02-11,2021-02-11,AMD,3845,355680.29352500004,2127.2522750000003,355540.870575,2126.040975,0.039198952693800776,75percent_confidence_no_holding_15m_cnn
1717,Positions_2021-02-11,2021-02-11,BABA,1853,501143.0749250001,6213.7586,500937.8115,6213.42715,0.04095904648204295,75percent_confidence_no_holding_15m_cnn
1718,Positions_2021-02-11,2021-02-11,BAC,5728,186655.25977090764,423.49234130239995,186516.21332365356,423.30881394885006,0.0744937203616638,75percent_confidence_no_holding_15m_cnn
1719,Positions_2021-02-11,2021-02-11,F,47412,544738.0918250001,298.83835,544410.636925,298.570925,0.06011235581177689,75percent_confidence_no_holding_15m_cnn
1720,Positions_2021-02-11,2021-02-11,JNJ,780,128049.654114353,1641.6684475329998,128026.72265934775,1641.340840504,0.017908252204080703,75percent_confidence_no_holding_15m_cnn
1721,Positions_2021-02-11,2021-02-11,JPM,1510,207909.4557316075,2340.23023251075,207868.43735260575,2339.8189779564996,0.01972896271476601,75percent_confidence_no_holding_15m_cnn
1722,Positions_2021-02-11,2021-02-11,MRNA,3204,586548.2604500001,5300.478249999999,587152.85075,5302.053425000001,-0.10307596846951374,75percent_confidence_no_holding_15m_cnn
1723,Positions_2021-02-11,2021-02-11,MSFT,1139,276405.16459151375,5094.43102184525,276420.95124334143,5094.4917175314995,-0.005711417097077891,75percent_confidence_no_holding_15m_cnn
1724,Positions_2021-02-11,2021-02-11,NVDA,2127,322100.3948352563,3332.93325658875,322153.6572099847,3333.3841648414996,-0.016535954498191275,75percent_confidence_no_holding_15m_cnn
1725,Positions_2021-02-11,2021-02-11,QQQ,2323,774255.7560683812,11334.04893080775,774189.5777458581,11332.4596331025,0.008547346533034886,75percent_confidence_no_holding_15m_cnn
1726,Positions_2021-02-11,2021-02-11,SPY,1806,701202.7855958694,13195.191436258,701062.7179366767,13192.199803868998,0.019975342664061382,75percent_confidence_no_holding_15m_cnn
1727,Positions_2021-02-11,2021-02-11,TSLA,561,456186.11604999995,21116.939350000004,456114.1470499999,21117.183550000005,0.015776236379836002,75percent_confidence_no_holding_15m_cnn
1728,Positions_2021-02-12,2021-02-12,AMD,4664,434839.09380000003,2240.607075,434948.378475,2240.44635,-0.0251322101803038,75percent_confidence_no_holding_15m_cnn
1729,Positions_2021-02-12,2021-02-12,BABA,1448,389077.2253499999,6448.6104000000005,388907.62079999986,6446.3485500000015,0.04359148748618662,75percent_confidence_no_holding_15m_cnn
1730,Positions_2021-02-12,2021-02-12,BAC,8800,290282.30905135564,693.0035730754001,290308.0031533139,692.9986925557503,-0.008851418483686814,75percent_confidence_no_holding_15m_cnn
1731,Positions_2021-02-12,2021-02-12,F,36997,423942.3982750001,263.569225,424319.763575,263.788225,-0.08901334274075172,75percent_confidence_no_holding_15m_cnn
1732,Positions_2021-02-12,2021-02-12,JNJ,880,144590.995335364,2135.96345249725,144592.0628483225,2136.0760951905,-0.0007382983677775262,75percent_confidence_no_holding_15m_cnn
1733,Positions_2021-02-12,2021-02-12,JPM,1288,179637.68796410548,2092.28708029775,179638.02822156076,2092.4301371795,-0.0001894131788996775,75percent_confidence_no_holding_15m_cnn
1734,Positions_2021-02-12,2021-02-12,MRNA,2501,458345.05752500007,3846.332625,458311.57135,3844.915575,0.00730588766046834,75percent_confidence_no_holding_15m_cnn
1735,Positions_2021-02-12,2021-02-12,MSFT,1408,342423.52202349674,6080.1100265535,342460.26269756997,6080.704042965749,-0.01072959995741902,75percent_confidence_no_holding_15m_cnn
1736,Positions_2021-02-12,2021-02-12,NVDA,2426,365370.2499666681,3613.6137339995,365270.21306755196,3613.399433112749,0.02737959621103504,75percent_confidence_no_holding_15m_cnn
1737,Positions_2021-02-12,2021-02-12,QQQ,2141,714844.9991164972,10357.626933593001,714917.403219275,10359.045514726751,-0.010128643673411694,75percent_confidence_no_holding_15m_cnn
1738,Positions_2021-02-12,2021-02-12,SPY,1809,702475.3587737458,10111.886808156249,702543.4372113724,10113.436195373499,-0.009691220734835977,75percent_confidence_no_holding_15m_cnn
1739,Positions_2021-02-12,2021-02-12,TSLA,751,606259.3590749999,25009.97895,606482.9198999999,25021.162050000006,-0.036875443100958125,75percent_confidence_no_holding_15m_cnn
1740,Positions_2021-02-16,2021-02-16,AMD,5038,464711.09295,2493.8944249999995,464687.9309750001,2493.0577,0.004984166582489846,75percent_confidence_no_holding_15m_cnn
1741,Positions_2021-02-16,2021-02-16,BABA,2127,577403.3824749999,7060.075200000001,577164.087875,7057.193850000001,0.041443227951694125,75percent_confidence_no_holding_15m_cnn
1742,Positions_2021-02-16,2021-02-16,BAC,11164,378898.4689623017,644.6526129599249,378831.4156034611,644.525347838925,0.017696919975481066,75percent_confidence_no_holding_15m_cnn
1743,Positions_2021-02-16,2021-02-16,F,49809,574967.640225,254.14380000000003,574848.163875,254.06,0.020779665087457357,75percent_confidence_no_holding_15m_cnn
1744,Positions_2021-02-16,2021-02-16,JNJ,1268,206916.60518290623,1957.84229157025,206863.60101775324,1957.6234506684996,0.02561619697275451,75percent_confidence_no_holding_15m_cnn
1745,Positions_2021-02-16,2021-02-16,JPM,1851,264152.31384878076,2426.2827399367497,264193.0581981143,2426.728294535,-0.015424566508563983,75percent_confidence_no_holding_15m_cnn
1746,Positions_2021-02-16,2021-02-16,MRNA,1788,322415.9338250001,2870.4721,321081.01015,2867.043475,0.41403774905388246,75percent_confidence_no_holding_15m_cnn
1747,Positions_2021-02-16,2021-02-16,MSFT,1490,363198.6944288398,4626.2906696225,363175.62529014616,4625.058539729001,0.006351657934757003,75percent_confidence_no_holding_15m_cnn
1748,Positions_2021-02-16,2021-02-16,NVDA,1847,281133.73777101934,2742.3447954685,281160.4009689456,2742.624316734499,-0.009484168686990724,75percent_confidence_no_holding_15m_cnn
1749,Positions_2021-02-16,2021-02-16,QQQ,1084,363965.06381262396,7047.978308301998,363870.71009790455,7045.547673441499,0.025923838329711162,75percent_confidence_no_holding_15m_cnn
1750,Positions_2021-02-16,2021-02-16,SPY,1226,479422.98215100134,9379.422190887499,479347.57841628237,9377.304980636249,0.015728018373391987,75percent_confidence_no_holding_15m_cnn
1751,Positions_2021-02-16,2021-02-16,TSLA,909,734030.2426750002,25029.212574999998,733597.845525,25007.551349999998,0.05890726633066759,75percent_confidence_no_holding_15m_cnn
1752,Positions_2021-02-17,2021-02-17,AMD,4876,439398.06885,1981.0478750000002,439366.6583499999,1980.1570000000002,0.007148529369340297,75percent_confidence_no_holding_15m_cnn
1753,Positions_2021-02-17,2021-02-17,BABA,1632,443753.4135249999,7054.570575000001,443847.022275,7056.2453000000005,-0.02109476730702343,75percent_confidence_no_holding_15m_cnn
1754,Positions_2021-02-17,2021-02-17,BAC,9806,333419.72047758213,747.8610584946999,333521.60469208343,748.1118230564749,-0.03055734506506324,75percent_confidence_no_holding_15m_cnn
1755,Positions_2021-02-17,2021-02-17,F,40970,473180.1682249999,253.88242499999996,473222.6654749999,253.84822499999999,-0.008981198463881354,75percent_confidence_no_holding_15m_cnn
1756,Positions_2021-02-17,2021-02-17,JNJ,2263,370116.63453432143,2779.188592676,370118.57420081337,2779.803263263,-0.0005240689855438797,75percent_confidence_no_holding_15m_cnn
1757,Positions_2021-02-17,2021-02-17,JPM,1389,198488.310720984,2430.0225814135,198485.08940818527,2430.1969729165,0.001622923177205384,75percent_confidence_no_holding_15m_cnn
1758,Positions_2021-02-17,2021-02-17,MRNA,1304,229528.05975,2988.0494499999995,229275.78294999996,2984.85615,0.10991109334292254,75percent_confidence_no_holding_15m_cnn
1759,Positions_2021-02-17,2021-02-17,MSFT,1415,343574.4516437403,6311.510584226249,343717.0429754152,6314.458593812751,-0.041502309322681535,75percent_confidence_no_holding_15m_cnn
1760,Positions_2021-02-17,2021-02-17,NVDA,2474,370807.14312662143,3593.4049424637496,370543.3329770405,3591.6970005730004,0.07114484024134728,75percent_confidence_no_holding_15m_cnn
1761,Positions_2021-02-17,2021-02-17,QQQ,1601,533373.028736431,9985.446950626747,533406.7386874926,9986.206608194,-0.00632014542268513,75percent_confidence_no_holding_15m_cnn
1762,Positions_2021-02-17,2021-02-17,SPY,1232,479821.7822014035,10513.23094817975,479904.8490510657,10515.137227186498,-0.017312021409502956,75percent_confidence_no_holding_15m_cnn
1763,Positions_2021-02-17,2021-02-17,TSLA,902,711228.27945,26786.385575,710753.6092,26771.02245000001,0.06673950737267509,75percent_confidence_no_holding_15m_cnn
1764,Positions_2021-02-18,2021-02-18,AMD,5307,470127.5492,2213.9875999999995,469496.21609999996,2213.459825,0.13428974776618924,75percent_confidence_no_holding_15m_cnn
1765,Positions_2021-02-18,2021-02-18,BABA,2088,554845.33925,6364.814300000001,554732.1906,6366.763749999999,0.02039282697281633,75percent_confidence_no_holding_15m_cnn
1766,Positions_2021-02-18,2021-02-18,BAC,6720,228036.21953828592,576.937213039725,227815.87971421896,576.5721402695249,0.09662492410771145,75percent_confidence_no_holding_15m_cnn
1767,Positions_2021-02-18,2021-02-18,F,24270,276550.070125,205.21915,276630.68594999996,205.304275,-0.029150535005646478,75percent_confidence_no_holding_15m_cnn
1768,Positions_2021-02-18,2021-02-18,JNJ,1535,251079.8899626983,2617.5663765007503,250994.83739544003,2617.59531495725,0.033874703095858986,75percent_confidence_no_holding_15m_cnn
1769,Positions_2021-02-18,2021-02-18,JPM,1267,181338.81067704648,2290.05767101225,181363.0969117885,2290.9117371517495,-0.013392739618924062,75percent_confidence_no_holding_15m_cnn
1770,Positions_2021-02-18,2021-02-18,MRNA,2923,503745.60245000006,3954.175875,502556.15415,3949.2102749999995,0.23612083047774252,75percent_confidence_no_holding_15m_cnn
1771,Positions_2021-02-18,2021-02-18,MSFT,1026,248290.23685690173,4597.408977479,248279.73058191448,4597.59804198875,0.0042314490977348055,75percent_confidence_no_holding_15m_cnn
1772,Positions_2021-02-18,2021-02-18,NVDA,2132,313998.7843164725,2799.4204854302498,313889.21216174273,2799.3042868392504,0.034895725780679496,75percent_confidence_no_holding_15m_cnn
1773,Positions_2021-02-18,2021-02-18,QQQ,2150,711140.7226380657,8929.738117145,711195.7110320195,8930.294860172498,-0.007732420912387381,75percent_confidence_no_holding_15m_cnn
1774,Positions_2021-02-18,2021-02-18,SPY,1069,414567.62661960575,10081.74656384325,414467.177624769,10080.363130067,0.02422982123708826,75percent_confidence_no_holding_15m_cnn
1775,Positions_2021-02-18,2021-02-18,TSLA,576,452968.473375,17284.3776,452546.61735,17276.356275,0.09313143183162408,75percent_confidence_no_holding_15m_cnn
1776,Positions_2021-02-19,2021-02-19,AMD,4199,376196.86340000003,2061.882475,376406.9859499999,2062.042275,-0.055854413059376544,75percent_confidence_no_holding_15m_cnn
1777,Positions_2021-02-19,2021-02-19,BABA,1309,347285.5775000001,4774.040175,347213.29199999996,4773.201074999999,0.020814426133234552,75percent_confidence_no_holding_15m_cnn
1778,Positions_2021-02-19,2021-02-19,BAC,12485,426657.8567720378,649.1410806011249,426515.3332889574,648.867176926425,0.033404631092152116,75percent_confidence_no_holding_15m_cnn
1779,Positions_2021-02-19,2021-02-19,F,49725,573278.804575,288.24955,573298.725625,288.29125000000005,-0.0034749322390826808,75percent_confidence_no_holding_15m_cnn
1780,Positions_2021-02-19,2021-02-19,JNJ,967,156698.94647331449,971.6207905735,156614.08348742902,971.1417504807501,0.05415670481225682,75percent_confidence_no_holding_15m_cnn
1781,Positions_2021-02-19,2021-02-19,JPM,1227,179471.894552637,2194.233234429,179471.57559690924,2194.00042412075,0.00017771903983106584,75percent_confidence_no_holding_15m_cnn
1782,Positions_2021-02-19,2021-02-19,MRNA,2421,422164.67255,3668.983875,422990.0532000001,3671.888249999999,-0.19551153937503118,75percent_confidence_no_holding_15m_cnn
1783,Positions_2021-02-19,2021-02-19,MSFT,1431,344710.7586611895,4826.57753807475,344659.5584703756,4824.52606342025,0.014853087560358027,75percent_confidence_no_holding_15m_cnn
1784,Positions_2021-02-19,2021-02-19,NVDA,2673,400031.0886373986,3147.15354682075,399990.41592567926,3146.42572211925,0.010167387704263767,75percent_confidence_no_holding_15m_cnn
1785,Positions_2021-02-19,2021-02-19,QQQ,1281,424994.4450085834,7962.6153969980005,424893.03285567055,7959.617943215501,0.023861994928151824,75percent_confidence_no_holding_15m_cnn
1786,Positions_2021-02-19,2021-02-19,SPY,1101,428151.06682532333,9332.902947993001,428067.55504066,9330.0971377605,0.01950521466232351,75percent_confidence_no_holding_15m_cnn
1787,Positions_2021-02-19,2021-02-19,TSLA,1110,876607.711225,24439.077649999996,877550.810625,24444.115574999996,-0.10758511337781264,75percent_confidence_no_holding_15m_cnn
1788,Positions_2021-02-22,2021-02-22,AMD,6546,568484.53145,1996.6873499999997,568380.11805,1995.7801750000003,0.01836697292952548,75percent_confidence_no_holding_15m_cnn
1789,Positions_2021-02-22,2021-02-22,BABA,1427,365673.95542500005,5124.481549999999,365338.22839999996,5120.387500000001,0.0918104830872882,75percent_confidence_no_holding_15m_cnn
1790,Positions_2021-02-22,2021-02-22,BAC,7072,245918.76604194776,555.85267500505,245890.22555655093,555.88255270325,0.011605655744046555,75percent_confidence_no_holding_15m_cnn
1791,Positions_2021-02-22,2021-02-22,F,43562,509939.7844750001,293.33245,510484.911175,293.66762500000004,-0.1069002099063779,75percent_confidence_no_holding_15m_cnn
1792,Positions_2021-02-22,2021-02-22,JNJ,2667,428154.0128043048,2887.68209321275,428334.43343159975,2889.1295470177492,-0.042139188679622575,75percent_confidence_no_holding_15m_cnn
1793,Positions_2021-02-22,2021-02-22,JPM,1507,222574.34373610522,2657.85698720575,222696.13728407523,2659.3864034059998,-0.05472038956763778,75percent_confidence_no_holding_15m_cnn
1794,Positions_2021-02-22,2021-02-22,MRNA,1713,279778.620125,2623.15935,279166.23150000005,2618.871075,0.21888328161971746,75percent_confidence_no_holding_15m_cnn
1795,Positions_2021-02-22,2021-02-22,MSFT,1457,342570.91954368073,4929.510368696251,342655.71146006975,4930.2169910702505,-0.02475163872694296,75percent_confidence_no_holding_15m_cnn
1796,Positions_2021-02-22,2021-02-22,NVDA,1253,183526.717874782,1908.47380703925,183442.3061756715,1907.73851144675,0.04599422911715705,75percent_confidence_no_holding_15m_cnn
