,key,Date,Ticker,Quantity,Basis,Purchase Price,Current Value,Last,% Gain,model
11,Positions_2020-12-08,2020-10-19,JPM,22,2174.313892660173,98.83244966637152,2623.93352927876,119.26970587630728,20.68,RF Reg_target_120_rebal_60_2018-01-01
12,Positions_2020-12-08,2020-10-19,KO,44,2144.2700158028747,48.73340945006533,2299.6765781850113,52.26537677693207,7.249999999999999,RF Reg_target_120_rebal_60_2018-01-01
13,Positions_2020-12-08,2020-10-19,KMI,179,2171.2643917719593,12.12996866911709,2557.1639189242333,14.285831949297393,17.77,RF Reg_target_120_rebal_60_2018-01-01
14,Positions_2020-12-08,2020-10-19,EXC,49,1999.8088166127043,40.8124248288307,1977.86781798702,40.36464934667388,-1.0999999999999999,RF Reg_target_120_rebal_60_2018-01-01
15,Positions_2020-12-08,2020-10-19,XOM,60,1920.33386035798,32.00556433929967,2410.356200972154,40.1726033495359,25.52,RF Reg_target_120_rebal_60_2018-01-01
16,Positions_2020-12-08,2020-10-19,GE,236,1729.2346871762234,7.327265623628065,2566.188768392519,10.8736812220022,48.4,RF Reg_target_120_rebal_60_2018-01-01
17,Positions_2020-12-08,2020-10-19,BSX,41,1564.4574718475342,38.15749931335449,1392.5650062561035,33.96500015258789,-10.99,RF Reg_target_120_rebal_60_2018-01-01
18,Positions_2020-12-08,2020-10-19,OXY,143,1429.3540109112528,9.995482593784985,2646.251167959765,18.50525292279556,85.14,RF Reg_target_120_rebal_60_2018-01-01
19,Positions_2020-12-08,2020-10-19,MO,35,1307.0270619417954,37.34363034119416,1382.152303030346,39.49006580086703,5.75,RF Reg_target_120_rebal_60_2018-01-01
20,Positions_2020-12-08,2020-10-19,MRK,17,1255.9995320267692,73.88232541333936,1310.809450610535,77.10643827120794,4.36,RF Reg_target_120_rebal_60_2018-01-01
21,Positions_2020-12-08,2020-10-19,CCL,81,1151.212488412857,14.212499856948853,1892.362515449524,23.362500190734863,64.38000000000001,RF Reg_target_120_rebal_60_2018-01-01
22,Positions_2020-12-08,2020-10-19,HST,97,1045.4174916744232,10.777499914169312,1466.3975064754486,15.117500066757202,40.27,RF Reg_target_120_rebal_60_2018-01-01
23,Positions_2020-12-08,2020-10-19,MRO,260,1040.3248761949355,4.001249523826675,1771.1846311355241,6.812248581290477,70.25,RF Reg_target_120_rebal_60_2018-01-01
0,Positions_2020-12-09,2020-10-19,PEAK,1765,45939.28328112514,26.0279225388811,53020.8454304738,30.0401390540928,15.42,RF Reg_target_120_rebal_60_2018-01-01
1,Positions_2020-12-09,2020-10-19,BAC,175,4137.237598341171,23.641357704806694,5030.9165988628965,28.748094850645124,21.6,RF Reg_target_120_rebal_60_2018-01-01
2,Positions_2020-12-09,2020-10-19,GILD,68,4028.025309291119,59.23566631310469,4011.2472078365417,58.98892952700797,-0.42,RF Reg_target_120_rebal_60_2018-01-01
3,Positions_2020-12-09,2020-10-19,T,145,3803.623384751217,26.23188541207736,4388.823067561138,30.26774529352509,15.39,RF Reg_target_120_rebal_60_2018-01-01
4,Positions_2020-12-09,2020-10-19,KIM,318,3426.16621219685,10.774107585524686,4662.503079290404,14.661959368837746,36.09,RF Reg_target_120_rebal_60_2018-01-01
5,Positions_2020-12-09,2020-10-19,HAL,281,3418.202724589362,12.164422507435452,5525.695225592548,19.66439582061405,61.650000000000006,RF Reg_target_120_rebal_60_2018-01-01
6,Positions_2020-12-09,2020-10-19,PPL,117,3159.1329101887163,27.001135984518942,3268.2659416067254,27.933896936809617,3.45,RF Reg_target_120_rebal_60_2018-01-01
7,Positions_2020-12-09,2020-10-19,RF,259,3155.246659438133,12.182419534510167,4071.930684806968,15.7217400957798,29.049999999999997,RF Reg_target_120_rebal_60_2018-01-01
8,Positions_2020-12-09,2020-10-19,GM,87,2909.4974269866943,33.4424991607666,3850.18500995636,44.25500011444092,32.33,RF Reg_target_120_rebal_60_2018-01-01
9,Positions_2020-12-09,2020-10-19,F,311,2376.0399955511093,7.639999985694885,2918.734997034073,9.384999990463257,22.84,RF Reg_target_120_rebal_60_2018-01-01
10,Positions_2020-12-09,2020-10-19,C,55,2306.323407982861,41.93315287241566,3194.8081918627363,58.08742167023157,38.519999999999996,RF Reg_target_120_rebal_60_2018-01-01
11,Positions_2020-12-09,2020-10-19,JPM,22,2174.313892660173,98.83244966637152,2633.81124499448,119.71869295429455,21.13,RF Reg_target_120_rebal_60_2018-01-01
12,Positions_2020-12-09,2020-10-19,KO,44,2144.2700158028747,48.73340945006533,2309.52957602089,52.48930854592932,7.71,RF Reg_target_120_rebal_60_2018-01-01
13,Positions_2020-12-09,2020-10-19,KMI,179,2171.2643917719593,12.12996866911709,2543.750787055306,14.210898251705618,17.16,RF Reg_target_120_rebal_60_2018-01-01
14,Positions_2020-12-09,2020-10-19,EXC,49,1999.8088166127043,40.8124248288307,1981.7155909988574,40.443175326507294,-0.8999999999999999,RF Reg_target_120_rebal_60_2018-01-01
15,Positions_2020-12-09,2020-10-19,XOM,60,1920.33386035798,32.00556433929967,2494.9660459476545,41.582767432460905,29.92,RF Reg_target_120_rebal_60_2018-01-01
16,Positions_2020-12-09,2020-10-19,GE,236,1729.2346871762234,7.327265623628065,2641.52661541887,11.192909387368092,52.76,RF Reg_target_120_rebal_60_2018-01-01
17,Positions_2020-12-09,2020-10-19,BSX,41,1564.4574718475342,38.15749931335449,1396.255012512207,34.05500030517578,-10.75,RF Reg_target_120_rebal_60_2018-01-01
18,Positions_2020-12-09,2020-10-19,OXY,143,1429.3540109112528,9.995482593784985,2795.8967993301435,19.55172586944156,95.61,RF Reg_target_120_rebal_60_2018-01-01
19,Positions_2020-12-09,2020-10-19,MO,35,1307.0270619417954,37.34363034119416,1414.786466367305,40.42247046763728,8.24,RF Reg_target_120_rebal_60_2018-01-01
20,Positions_2020-12-09,2020-10-19,MRK,17,1255.9995320267692,73.88232541333936,1319.6676238475538,77.62750728515023,5.07,RF Reg_target_120_rebal_60_2018-01-01
21,Positions_2020-12-09,2020-10-19,CCL,81,1151.212488412857,14.212499856948853,1883.4524660110474,23.2524995803833,63.61,RF Reg_target_120_rebal_60_2018-01-01
22,Positions_2020-12-09,2020-10-19,HST,97,1045.4174916744232,10.777499914169312,1477.3100018501282,15.230000019073486,41.31,RF Reg_target_120_rebal_60_2018-01-01
23,Positions_2020-12-09,2020-10-19,MRO,260,1040.3248761949355,4.001249523826675,1859.001315353519,7.150005059051996,78.69,RF Reg_target_120_rebal_60_2018-01-01
0,Positions_2020-12-10,2020-10-19,PEAK,1765,45939.28328112514,26.0279225388811,51769.580973881515,29.331207350641087,12.690000000000001,RF Reg_target_120_rebal_60_2018-01-01
1,Positions_2020-12-10,2020-10-19,BAC,175,4137.237598341171,23.641357704806694,5000.136883785899,28.57221076449085,20.86,RF Reg_target_120_rebal_60_2018-01-01
2,Positions_2020-12-10,2020-10-19,GILD,68,4028.025309291119,59.23566631310469,3982.9550505187767,58.57286838998201,-1.1199999999999999,RF Reg_target_120_rebal_60_2018-01-01
3,Positions_2020-12-10,2020-10-19,T,145,3803.623384751217,26.23188541207736,4319.832029360863,29.791945030074917,13.569999999999999,RF Reg_target_120_rebal_60_2018-01-01
4,Positions_2020-12-10,2020-10-19,KIM,318,3426.16621219685,10.774107585524686,4632.785735540648,14.568508602329082,35.22,RF Reg_target_120_rebal_60_2018-01-01
5,Positions_2020-12-10,2020-10-19,HAL,281,3418.202724589362,12.164422507435452,5473.215297877766,19.47763451202052,60.12,RF Reg_target_120_rebal_60_2018-01-01
6,Positions_2020-12-10,2020-10-19,PPL,117,3159.1329101887163,27.001135984518942,3237.302041954594,27.66924822183414,2.4699999999999998,RF Reg_target_120_rebal_60_2018-01-01
7,Positions_2020-12-10,2020-10-19,RF,259,3155.246659438133,12.182419534510167,4026.6017284050786,15.546724820096829,27.62,RF Reg_target_120_rebal_60_2018-01-01
8,Positions_2020-12-10,2020-10-19,GM,87,2909.4974269866943,33.4424991607666,3763.62001991272,43.26000022888184,29.360000000000003,RF Reg_target_120_rebal_60_2018-01-01
9,Positions_2020-12-10,2020-10-19,F,311,2376.0399955511093,7.639999985694885,2865.0875296592712,9.212500095367432,20.580000000000002,RF Reg_target_120_rebal_60_2018-01-01
10,Positions_2020-12-10,2020-10-19,C,55,2306.323407982861,41.93315287241566,3213.492869795862,58.42714308719749,39.33,RF Reg_target_120_rebal_60_2018-01-01
11,Positions_2020-12-10,2020-10-19,JPM,22,2174.313892660173,98.83244966637152,2594.0847596954636,117.91294362252108,19.31,RF Reg_target_120_rebal_60_2018-01-01
12,Positions_2020-12-10,2020-10-19,KO,44,2144.2700158028747,48.73340945006533,2305.631744475413,52.4007214653503,7.53,RF Reg_target_120_rebal_60_2018-01-01
13,Positions_2020-12-10,2020-10-19,KMI,179,2171.2643917719593,12.12996866911709,2549.3757107227366,14.24232240627227,17.41,RF Reg_target_120_rebal_60_2018-01-01
14,Positions_2020-12-10,2020-10-19,EXC,49,1999.8088166127043,40.8124248288307,1976.6654634670695,40.340111499327946,-1.16,RF Reg_target_120_rebal_60_2018-01-01
15,Positions_2020-12-10,2020-10-19,XOM,60,1920.33386035798,32.00556433929967,2535.9622682194245,42.26603780365708,32.06,RF Reg_target_120_rebal_60_2018-01-01
16,Positions_2020-12-10,2020-10-19,GE,236,1729.2346871762234,7.327265623628065,2645.0579860994676,11.207872822455371,52.959999999999994,RF Reg_target_120_rebal_60_2018-01-01
17,Positions_2020-12-10,2020-10-19,BSX,41,1564.4574718475342,38.15749931335449,1396.7675046920776,34.06750011444092,-10.72,RF Reg_target_120_rebal_60_2018-01-01
18,Positions_2020-12-10,2020-10-19,OXY,143,1429.3540109112528,9.995482593784985,2915.9353115148147,20.391156024579125,104.0,RF Reg_target_120_rebal_60_2018-01-01
19,Positions_2020-12-10,2020-10-19,MO,35,1307.0270619417954,37.34363034119416,1421.6612593365417,40.61889312390119,8.77,RF Reg_target_120_rebal_60_2018-01-01
20,Positions_2020-12-10,2020-10-19,MRK,17,1255.9995320267692,73.88232541333936,1318.0858816985656,77.53446362932739,4.9399999999999995,RF Reg_target_120_rebal_60_2018-01-01
21,Positions_2020-12-10,2020-10-19,CCL,81,1151.212488412857,14.212499856948853,1818.449984550476,22.449999809265137,57.96,RF Reg_target_120_rebal_60_2018-01-01
22,Positions_2020-12-10,2020-10-19,HST,97,1045.4174916744232,10.777499914169312,1421.7775027751923,14.65750002861023,36.0,RF Reg_target_120_rebal_60_2018-01-01
23,Positions_2020-12-10,2020-10-19,MRO,260,1040.3248761949355,4.001249523826675,1875.1440613107636,7.212092543502937,80.25,RF Reg_target_120_rebal_60_2018-01-01
0,Positions_2020-12-11,2020-10-19,PEAK,1765,45939.28328112514,26.0279225388811,50860.35384020573,28.816064498700133,10.71,RF Reg_target_120_rebal_60_2018-01-01
1,Positions_2020-12-11,2020-10-19,BAC,175,4137.237598341171,23.641357704806694,4955.051529971781,28.31458017126732,19.77,RF Reg_target_120_rebal_60_2018-01-01
2,Positions_2020-12-11,2020-10-19,GILD,68,4028.025309291119,59.23566631310469,3978.678288225696,58.50997482684847,-1.23,RF Reg_target_120_rebal_60_2018-01-01
3,Positions_2020-12-11,2020-10-19,T,145,3803.623384751217,26.23188541207736,4304.772842876358,29.68808857156109,13.18,RF Reg_target_120_rebal_60_2018-01-01
4,Positions_2020-12-11,2020-10-19,KIM,318,3426.16621219685,10.774107585524686,4599.158174064613,14.462761553662308,34.239999999999995,RF Reg_target_120_rebal_60_2018-01-01
5,Positions_2020-12-11,2020-10-19,HAL,281,3418.202724589362,12.164422507435452,5526.3946863641595,19.66688500485466,61.68,RF Reg_target_120_rebal_60_2018-01-01
6,Positions_2020-12-11,2020-10-19,PPL,117,3159.1329101887163,27.001135984518942,3188.725401184261,27.254063257985138,0.9400000000000001,RF Reg_target_120_rebal_60_2018-01-01
7,Positions_2020-12-11,2020-10-19,RF,259,3155.246659438133,12.182419534510167,3967.2274443485508,15.317480480110234,25.729999999999997,RF Reg_target_120_rebal_60_2018-01-01
8,Positions_2020-12-11,2020-10-19,GM,87,2909.4974269866943,33.4424991607666,3669.2249336242676,42.17499923706055,26.11,RF Reg_target_120_rebal_60_2018-01-01
9,Positions_2020-12-11,2020-10-19,F,311,2376.0399955511093,7.639999985694885,2830.8774881362915,9.102499961853027,19.139999999999997,RF Reg_target_120_rebal_60_2018-01-01
10,Positions_2020-12-11,2020-10-19,C,55,2306.323407982861,41.93315287241566,3205.098073084283,58.27451041971423,38.97,RF Reg_target_120_rebal_60_2018-01-01
11,Positions_2020-12-11,2020-10-19,JPM,22,2174.313892660173,98.83244966637152,2574.0596081373583,117.002709460789,18.38,RF Reg_target_120_rebal_60_2018-01-01
12,Positions_2020-12-11,2020-10-19,KO,44,2144.2700158028747,48.73340945006533,2300.542830773294,52.28506433575669,7.290000000000001,RF Reg_target_120_rebal_60_2018-01-01
13,Positions_2020-12-11,2020-10-19,KMI,179,2171.2643917719593,12.12996866911709,2538.558495438252,14.181891035967888,16.919999999999998,RF Reg_target_120_rebal_60_2018-01-01
14,Positions_2020-12-11,2020-10-19,EXC,49,1999.8088166127043,40.8124248288307,1972.2164462994451,40.24931523060092,-1.38,RF Reg_target_120_rebal_60_2018-01-01
15,Positions_2020-12-11,2020-10-19,XOM,60,1920.33386035798,32.00556433929967,2538.8699363023543,42.31449893837257,32.21,RF Reg_target_120_rebal_60_2018-01-01
16,Positions_2020-12-11,2020-10-19,GE,236,1729.2346871762234,7.327265623628065,2640.9379561073933,11.190415068251667,52.72,RF Reg_target_120_rebal_60_2018-01-01
17,Positions_2020-12-11,2020-10-19,BSX,41,1564.4574718475342,38.15749931335449,1383.0324640274048,33.73249912261963,-11.600000000000001,RF Reg_target_120_rebal_60_2018-01-01
18,Positions_2020-12-11,2020-10-19,OXY,143,1429.3540109112528,9.995482593784985,2993.8176132353074,20.93578750514201,109.45,RF Reg_target_120_rebal_60_2018-01-01
19,Positions_2020-12-11,2020-10-19,MO,35,1307.0270619417954,37.34363034119416,1419.5076567595954,40.557361621702725,8.61,RF Reg_target_120_rebal_60_2018-01-01
20,Positions_2020-12-11,2020-10-19,MRK,17,1255.9995320267692,73.88232541333936,1311.9167123353463,77.1715713138439,4.45,RF Reg_target_120_rebal_60_2018-01-01
21,Positions_2020-12-11,2020-10-19,CCL,81,1151.212488412857,14.212499856948853,1783.2149891853335,22.0149998664856,54.900000000000006,RF Reg_target_120_rebal_60_2018-01-01
22,Positions_2020-12-11,2020-10-19,HST,97,1045.4174916744232,10.777499914169312,1419.110011100769,14.630000114440918,35.75,RF Reg_target_120_rebal_60_2018-01-01
23,Positions_2020-12-11,2020-10-19,MRO,260,1040.3248761949355,4.001249523826675,1851.8983960026026,7.122686138471549,78.01,RF Reg_target_120_rebal_60_2018-01-01
0,Positions_2020-12-14,2020-10-19,PEAK,1765,45939.28328112514,26.0279225388811,50436.047632967755,28.575664381284845,9.790000000000001,RF Reg_target_120_rebal_60_2018-01-01
1,Positions_2020-12-14,2020-10-19,BAC,175,4137.237598341171,23.641357704806694,4952.4502768880975,28.299715867931987,19.7,RF Reg_target_120_rebal_60_2018-01-01
2,Positions_2020-12-14,2020-10-19,GILD,68,4028.025309291119,59.23566631310469,3999.0898135108755,58.810144316336405,-0.72,RF Reg_target_120_rebal_60_2018-01-01
3,Positions_2020-12-14,2020-10-19,T,145,3803.623384751217,26.23188541207736,4323.333878112887,29.81609571112336,13.66,RF Reg_target_120_rebal_60_2018-01-01
4,Positions_2020-12-14,2020-10-19,KIM,318,3426.16621219685,10.774107585524686,4613.234820960312,14.507027738868906,34.65,RF Reg_target_120_rebal_60_2018-01-01
5,Positions_2020-12-14,2020-10-19,HAL,281,3418.202724589362,12.164422507435452,5469.01717269915,19.46269456476566,60.0,RF Reg_target_120_rebal_60_2018-01-01
6,Positions_2020-12-14,2020-10-19,PPL,117,3159.1329101887163,27.001135984518942,3178.782845338865,27.169084148195427,0.62,RF Reg_target_120_rebal_60_2018-01-01
7,Positions_2020-12-14,2020-10-19,RF,259,3155.246659438133,12.182419534510167,3949.351253998419,15.248460440148335,25.169999999999998,RF Reg_target_120_rebal_60_2018-01-01
8,Positions_2020-12-14,2020-10-19,GM,87,2909.4974269866943,33.4424991607666,3655.5224933624268,42.017499923706055,25.64,RF Reg_target_120_rebal_60_2018-01-01
9,Positions_2020-12-14,2020-10-19,F,311,2376.0399955511093,7.639999985694885,2806.7750296592712,9.025000095367432,18.13,RF Reg_target_120_rebal_60_2018-01-01
10,Positions_2020-12-14,2020-10-19,C,55,2306.323407982861,41.93315287241566,3218.773259061379,58.52315016475235,39.56,RF Reg_target_120_rebal_60_2018-01-01
11,Positions_2020-12-14,2020-10-19,JPM,22,2174.313892660173,98.83244966637152,2586.366306058889,117.5621048208586,18.95,RF Reg_target_120_rebal_60_2018-01-01
12,Positions_2020-12-14,2020-10-19,KO,44,2144.2700158028747,48.73340945006533,2316.4593665700345,52.6468037856826,8.03,RF Reg_target_120_rebal_60_2018-01-01
13,Positions_2020-12-14,2020-10-19,KMI,179,2171.2643917719593,12.12996866911709,2523.84721473768,14.09970511026637,16.24,RF Reg_target_120_rebal_60_2018-01-01
14,Positions_2020-12-14,2020-10-19,EXC,49,1999.8088166127043,40.8124248288307,1991.936193510721,40.6517590512392,-0.38999999999999996,RF Reg_target_120_rebal_60_2018-01-01
15,Positions_2020-12-14,2020-10-19,XOM,60,1920.33386035798,32.00556433929967,2517.935550118419,41.96559250197365,31.119999999999997,RF Reg_target_120_rebal_60_2018-01-01
16,Positions_2020-12-14,2020-10-19,GE,236,1729.2346871762234,7.327265623628065,2603.8578688773255,11.03329605456494,50.580000000000005,RF Reg_target_120_rebal_60_2018-01-01
17,Positions_2020-12-14,2020-10-19,BSX,41,1564.4574718475342,38.15749931335449,1384.364974975586,33.76499938964844,-11.51,RF Reg_target_120_rebal_60_2018-01-01
18,Positions_2020-12-14,2020-10-19,OXY,143,1429.3540109112528,9.995482593784985,2905.5751118562953,20.318707075918148,103.28,RF Reg_target_120_rebal_60_2018-01-01
19,Positions_2020-12-14,2020-10-19,MO,35,1307.0270619417954,37.34363034119416,1428.8673171031633,40.82478048866181,9.32,RF Reg_target_120_rebal_60_2018-01-01
20,Positions_2020-12-14,2020-10-19,MRK,17,1255.9995320267692,73.88232541333936,1299.6377940948448,76.44928200557911,3.47,RF Reg_target_120_rebal_60_2018-01-01
21,Positions_2020-12-14,2020-10-19,CCL,81,1151.212488412857,14.212499856948853,1760.3325061798096,21.732500076293945,52.910000000000004,RF Reg_target_120_rebal_60_2018-01-01
22,Positions_2020-12-14,2020-10-19,HST,97,1045.4174916744232,10.777499914169312,1395.5875046253204,14.387500047683716,33.5,RF Reg_target_120_rebal_60_2018-01-01
23,Positions_2020-12-14,2020-10-19,MRO,260,1040.3248761949355,4.001249523826675,1798.3043531969047,6.91655520460348,72.86,RF Reg_target_120_rebal_60_2018-01-01
0,Positions_2020-12-15,2020-10-19,PEAK,1765,45939.28328112514,26.0279225388811,51115.805211304585,28.960796153713645,11.27,RF Reg_target_120_rebal_60_2018-01-01
1,Positions_2020-12-15,2020-10-19,BAC,175,4137.237598341171,23.641357704806694,4944.647387420636,28.25512792811792,19.52,RF Reg_target_120_rebal_60_2018-01-01
2,Positions_2020-12-15,2020-10-19,GILD,68,4028.025309291119,59.23566631310469,3968.9800533836215,58.36735372622973,-1.47,RF Reg_target_120_rebal_60_2018-01-01
3,Positions_2020-12-15,2020-10-19,T,145,3803.623384751217,26.23188541207736,4279.557863448685,29.514192161715066,12.509999999999998,RF Reg_target_120_rebal_60_2018-01-01
4,Positions_2020-12-15,2020-10-19,KIM,318,3426.16621219685,10.774107585524686,4679.708089511035,14.716063174563002,36.59,RF Reg_target_120_rebal_60_2018-01-01
5,Positions_2020-12-15,2020-10-19,HAL,281,3418.202724589362,12.164422507435452,5514.4993240423255,19.624552754599023,61.33,RF Reg_target_120_rebal_60_2018-01-01
6,Positions_2020-12-15,2020-10-19,PPL,117,3159.1329101887163,27.001135984518942,3156.909012555029,26.982128312436146,-0.06999999999999999,RF Reg_target_120_rebal_60_2018-01-01
7,Positions_2020-12-15,2020-10-19,RF,259,3155.246659438133,12.182419534510167,3904.660932799149,15.075910937448452,23.75,RF Reg_target_120_rebal_60_2018-01-01
