,key,Date,Ticker,Quantity,Basis,Purchase Price,Current Value,Last,% Gain,model
0,Positions_2021-03-04,2020-10-19,PEAK,2557,66558.11241445721,26.02976629427345,74503.58685803131,29.137108665636024,11.940000000000001,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2021-03-04,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,17009.904843955042,11.995701582478873,199.8,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2021-03-04,2020-10-19,T,167,4380.724863816919,26.23188541207736,4747.622302452805,28.428876062591648,8.38,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2021-03-04,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,5766.595342110337,37.20384091684088,65.44,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2021-03-04,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,4681.095012467921,18.42950792310205,71.05,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2021-03-04,2020-10-19,MO,70,2614.054123883591,37.34363034119416,3024.7646318947395,43.21092331278199,15.709999999999999,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2021-03-04,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,4878.524983406067,28.03749990463257,97.27,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2021-03-04,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2476.6800423102677,61.91700105775669,4.53,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2021-03-04,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,3378.6793778656274,57.265752167214025,78.92,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2021-03-04,2020-10-19,C,42,1761.1924206414578,41.93315287241566,2916.1486750371814,69.43211131040908,65.58,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2021-03-04,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,3096.181392414583,22.11558137438988,81.81,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2021-03-04,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1644.044250744066,58.71586609800236,9.29,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2021-03-04,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1361.6773420822874,68.08386710411438,-7.85,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2021-03-04,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1724.1057078803535,15.257572636109323,25.779999999999998,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2021-03-05,2020-10-19,PEAK,2557,66558.11241445721,26.02976629427345,74871.03622730037,29.28081197782572,12.49,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2021-03-05,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,18225.402821327218,12.852893385985343,221.22000000000003,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2021-03-05,2020-10-19,T,167,4380.724863816919,26.23188541207736,4816.993631250335,28.84427324101997,9.959999999999999,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2021-03-05,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,5790.568044150576,37.35850351064887,66.12,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2021-03-05,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,4679.845393615079,18.424588163838894,71.00999999999999,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2021-03-05,2020-10-19,MO,70,2614.054123883591,37.34363034119416,3034.40045482995,43.34857792614214,16.08,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2021-03-05,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,4507.470036506653,25.90500020980835,82.27,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2021-03-05,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2505.9383933202575,62.648459833006434,5.76,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2021-03-05,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,3502.5450246564023,59.36516990943055,85.48,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2021-03-05,2020-10-19,C,42,1761.1924206414578,41.93315287241566,2927.827552068035,69.71017981114369,66.24,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2021-03-05,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,3235.900665086001,23.11357617918572,90.01,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2021-03-05,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1667.5592975337659,59.55568919763449,10.85,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2021-03-05,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1364.818916911206,68.2409458455603,-7.64,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2021-03-05,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1765.268414143058,15.621844372947416,28.79,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2021-03-08,2020-10-19,PEAK,2557,66558.11241445721,26.02976629427345,76366.17610292537,29.86553621545771,14.74,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2021-03-08,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,17946.263515499977,12.656039150564158,216.29999999999998,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2021-03-08,2020-10-19,T,167,4380.724863816919,26.23188541207736,4898.679428056646,29.333409748842197,11.82,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2021-03-08,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,5933.244136435671,38.27899442861723,70.22,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2021-03-08,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,4840.379528383082,19.05661231646883,76.87,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2021-03-08,2020-10-19,MO,70,2614.054123883591,37.34363034119416,3118.5860975267883,44.5512299646684,19.3,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2021-03-08,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,4645.800049781798,26.70000028610229,87.86,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2021-03-08,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2543.0250937568608,63.57562734392152,7.33,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2021-03-08,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,3545.5781400084416,60.094544745905786,87.76,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2021-03-08,2020-10-19,C,42,1761.1924206414578,41.93315287241566,2992.582031512684,71.25195313125438,69.92,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2021-03-08,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,3381.2090020694745,24.15149287192482,98.54,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2021-03-08,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1681.821456934558,60.06505203337707,11.799999999999999,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2021-03-08,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1395.0170665528365,69.75085332764182,-5.59,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2021-03-08,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1791.968636728838,15.858129528573787,30.740000000000002,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2021-03-09,2020-10-19,PEAK,2557,66558.11241445721,26.02976629427345,77069.39848024466,30.14055474393612,15.790000000000001,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2021-03-09,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,17246.645164908816,12.162655264392678,203.96999999999997,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2021-03-09,2020-10-19,T,167,4380.724863816919,26.23188541207736,4896.626961986198,29.321119532851483,11.78,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2021-03-09,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,5899.60483429357,38.06196667286174,69.25,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2021-03-09,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,4831.690680971566,19.022404255793564,76.55999999999999,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2021-03-09,2020-10-19,MO,70,2614.054123883591,37.34363034119416,3197.193119246653,45.67418741780933,22.31,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2021-03-09,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,4707.56997013092,27.054999828338623,90.36,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2021-03-09,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2551.7340861148386,63.793352152870966,7.6899999999999995,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2021-03-09,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,3509.5233410306187,59.48344645814608,85.85000000000001,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2021-03-09,2020-10-19,C,42,1761.1924206414578,41.93315287241566,2965.887869620733,70.61637784811269,68.4,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2021-03-09,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,3329.5126986295168,23.782233561639405,95.50999999999999,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2021-03-09,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1724.3992063893197,61.585685942475706,14.63,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2021-03-09,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1398.7215671132187,69.93607835566094,-5.34,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2021-03-09,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1767.2153987079978,15.639074324849538,28.93,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2021-03-10,2020-10-19,PEAK,2557,66558.11241445721,26.02976629427345,77500.1997442198,30.309033924215804,16.439999999999998,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2021-03-10,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,17137.108204443153,12.085407760538189,202.04,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2021-03-10,2020-10-19,T,167,4380.724863816919,26.23188541207736,4911.8148052982715,29.412064702384857,12.120000000000001,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2021-03-10,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,6041.121494523732,38.97497738402407,73.31,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2021-03-10,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,4834.211198563417,19.03232755339928,76.64999999999999,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2021-03-10,2020-10-19,MO,70,2614.054123883591,37.34363034119416,3250.781041409038,46.43972916298626,24.36,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2021-03-10,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,4749.765023231506,27.297500133514404,92.07,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2021-03-10,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2514.745322200986,62.868633055024645,6.13,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2021-03-10,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,3550.8117747498136,60.18325041948837,88.03999999999999,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2021-03-10,2020-10-19,C,42,1761.1924206414578,41.93315287241566,3025.2200394476436,72.02904855827722,71.77,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2021-03-10,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,3323.923958918166,23.742313992272614,95.17999999999999,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2021-03-10,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1751.2538666965854,62.54478095344948,16.42,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2021-03-10,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1401.3473784965934,70.06736892482967,-5.16,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2021-03-10,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1780.8435292847626,15.759677250307632,29.92,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2021-03-11,2020-10-19,PEAK,2557,66558.11241445721,26.02976629427345,78640.56497448115,30.755011722519026,18.15,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2021-03-11,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,17610.588061803755,12.419314571088686,210.39,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2021-03-11,2020-10-19,T,167,4380.724863816919,26.23188541207736,4882.670545446763,29.23754817632792,11.459999999999999,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2021-03-11,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,6043.441230045706,38.98994341964972,73.38,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2021-03-11,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,4860.045874257945,19.13403887503128,77.59,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2021-03-11,2020-10-19,MO,70,2614.054123883591,37.34363034119416,3245.0331641184516,46.35761663026359,24.14,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2021-03-11,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,4730.18999004364,27.18499994277954,91.28,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2021-03-11,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2482.06204836268,62.051551209067,4.75,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2021-03-11,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,3589.483297666184,60.8386999604438,90.09,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2021-03-11,2020-10-19,C,42,1761.1924206414578,41.93315287241566,3061.7161885337646,72.89800448889916,73.83999999999999,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2021-03-11,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,3370.729948295769,24.076642487826923,97.92999999999999,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2021-03-11,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1758.280520847941,62.79573288742647,16.88,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2021-03-11,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1404.254623646173,70.21273118230866,-4.97,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2021-03-11,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1808.656190013693,16.00580699127162,31.95,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2021-03-12,2020-10-19,PEAK,2557,66558.11241445721,26.02976629427345,79666.88690156862,31.15638908938937,19.7,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2021-03-12,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,17426.849261629464,12.289738548398777,207.14999999999998,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2021-03-12,2020-10-19,T,167,4380.724863816919,26.23188541207736,4938.085689749842,29.569375387723603,12.72,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2021-03-12,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,6144.358443601784,39.6410222167857,76.27000000000001,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2021-03-12,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,4921.796939424326,19.377153304820183,79.85,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2021-03-12,2020-10-19,MO,70,2614.054123883591,37.34363034119416,3271.404794514093,46.73435420734418,25.15,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2021-03-12,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,4855.904963493347,27.90749979019165,96.36,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2021-03-12,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2455.682557825899,61.39206394564748,3.64,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2021-03-12,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,3596.60710978798,60.95944253877932,90.47,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2021-03-12,2020-10-19,C,42,1761.1924206414578,41.93315287241566,3117.2945551209423,74.221298931451,77.0,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2021-03-12,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,3346.628382057067,23.904488443264764,96.50999999999999,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2021-03-12,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1746.8708601650242,62.38824500589372,16.12,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2021-03-12,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1407.3212289525036,70.36606144762519,-4.760000000000001,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2021-03-12,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1812.550055725723,16.040265979873656,32.24,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2021-03-15,2020-10-19,PEAK,2557,66558.11241445721,26.02976629427345,80997.30865203883,31.67669481894362,21.69,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2021-03-15,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,17126.508944968125,12.077932965421809,201.85,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2021-03-15,2020-10-19,T,167,4380.724863816919,26.23188541207736,4913.4568113186,29.421897073764068,12.16,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2021-03-15,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,6154.411406343358,39.70588004092489,76.55999999999999,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2021-03-15,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,4941.330271192132,19.454056185795796,80.56,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2021-03-15,2020-10-19,MO,70,2614.054123883591,37.34363034119416,3345.2784185067976,47.78969169295425,27.97,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2021-03-15,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,5123.86503982544,29.44750022888184,107.19000000000001,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2021-03-15,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2478.7418642194134,61.96854660548533,4.61,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2021-03-15,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,3541.6526464686144,60.02801095709516,87.55,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2021-03-15,2020-10-19,C,42,1761.1924206414578,41.93315287241566,3113.644927461596,74.1344030347999,76.79,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2021-03-15,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,3358.8538954050828,23.991813538607733,97.23,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2021-03-15,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1765.4464567261266,63.05165916879024,17.36,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2021-03-15,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1435.0408977206437,71.75204488603218,-2.88,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2021-03-15,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1819.2250106788235,16.099336377688704,32.72,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2021-03-16,2020-10-19,PEAK,2557,66558.11241445721,26.02976629427345,81314.0794508909,31.800578588537704,22.17,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2021-03-16,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,16388.023018456308,11.557138941083432,188.84,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2021-03-16,2020-10-19,T,167,4380.724863816919,26.23188541207736,4904.015723994196,29.365363616731717,11.95,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2021-03-16,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,6067.800597469781,39.14710062883729,74.08,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2021-03-16,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,4885.880214909634,19.235748877596983,78.53999999999999,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2021-03-16,2020-10-19,MO,70,2614.054123883591,37.34363034119416,3338.178462804368,47.688263754348114,27.700000000000003,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2021-03-16,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,5047.30502986908,29.007500171661377,104.1,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2021-03-16,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2519.7145189420116,62.99286297355029,6.34,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2021-03-16,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,3441.920531700289,58.33763613051337,82.27,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2021-03-16,2020-10-19,C,42,1761.1924206414578,41.93315287241566,3053.1656151022885,72.69441940719734,73.36,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2021-03-16,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,3233.106510527807,23.09361793234148,89.85,RF Reg_target_7_rebal_7_2018-01-01
